10376	1367692
10377	292019
10378	1366717
10379	635832
10380	1378012
10381	570386
10382	601175
10383	647110
10384	954041
10385	252401
10386	422549
10387	1785045
10388	1965473
10389	73966
10390	698545
10391	1319459
10392	569167
10393	591487
10394	1143998
10395	782956
10396	1470425
10397	1194157
10398	2041278
10399	519277
10400	1466880
10401	676350
10402	894414
10403	2533456
10404	832245
10405	1003721
10406	444419
10407	1187402
10408	403454
10409	1222225
10410	1151784
10411	268618
10412	1239830
10413	437581
10414	1079097
10415	329876
10416	1311997
10417	1496053
10418	2020333
10419	1355785
10420	715871
10421	1078511
10422	588856
10423	513607
10424	770637
10425	613513
10426	1606476
10427	585254
10428	502195
10429	921768
10430	921844
10431	1376852
10432	560896
10433	548134
10434	259996
10435	205730
10436	1086555
10437	650950
10438	988341
10439	910454
10440	1035116
10441	520027
10442	998953
10443	696693
10444	761487
10445	112075
10446	745620
10447	673613
10448	1521001
10449	1191406
10450	622230
10451	868387
10452	1475744
10453	1619416
10454	862634
10455	1020861
10456	720775
10457	679860
10458	840498
10459	895244
10460	1438840
10461	297155
10462	940046
10463	602665
10464	515589
10465	151630
10466	1184337
10467	705374
10468	1461521
10469	1696346
10470	748709
10471	1439749
10472	186877
10473	986875
10474	1542754
10475	1492183
10476	1005591
10477	2363199
10478	491311
10479	339317
10480	565297
10481	1223837
10482	361992
10483	1287473
10484	1083980
10485	895942
10486	1186755
10487	1589458
10488	1091235
10489	489616
10490	296690
10491	1757314
10492	1484560
10493	891840
10494	872920
10495	1083706
10496	409977
10497	505854
10498	768946
10499	894766
10500	395234
10501	643609
10502	438369
10503	1099299
10504	472648
10505	618076
10506	799175
10507	1331465
10508	872666
10509	1812341
10510	6213467
10511	7926842
10512	1893170
10513	236207
10514	895165
10515	925325
10516	1142881
10517	516276
10518	912494
10519	2091289
10520	1119357
10521	900339
10522	1253100
10523	160046
10524	2356734
10525	1234958
10526	1403547
10527	1662228
10528	639770
10529	765011
10530	993940
10531	318033
10532	1796493
10533	1035964
10534	1767968
10535	1256134
10536	720871
10537	1710256
10538	380958
10539	246784
10540	1015441
10541	1315342
10542	1088221
10543	1844567
10544	415825
10545	628958
10546	188808
10547	797590
10548	416954
10549	1482631
10550	156425
10551	746068
10552	1526710
10553	178736
10554	835781
10555	132769
10556	1664115
10557	1108877
10558	490509
10559	670902
10560	528823
10561	766488
10562	1322896
10563	1552849
10564	1217137
10565	1172626
10566	99909
10567	909594
10568	767695
10569	1000199
10570	724067
10571	520461
10572	166369
10573	447441
10574	299031
10575	1477996
10576	836973
10577	896442
10578	969703
10579	1279956
10580	884270
10581	682438
10582	544730
10583	996616
10584	565240
10585	714780
10586	1119990
10587	881100
10588	376086
10589	155021
10590	455279
10591	1669691
10592	815831
10593	893391
10594	493064
10595	942419
10596	1217453
10597	266807
10598	692084
10599	138283
10600	405526
10601	1382817
10602	1878099
10603	649595
10604	532652
10605	1392299
10606	213026
10607	1533443
10608	557822
10609	254791
10610	903477
10611	717012
10612	1109151
10613	902594
10614	866393
10615	385142
10616	991650
10617	207067
10618	511831
10619	648062
10620	400268
10621	709670
10622	1093292
10623	966242
10624	872800
10625	776077
10626	2106422
10627	402315
10628	673292
10629	1499957
10630	1249510
10631	599200
10632	947373
10633	639694
10634	1168705
10635	677411
10636	294033
10637	1523843
10638	1559753
10639	1678396
10640	439098
10641	1347577
10642	1121073
10643	1122064
10644	1641308
10645	2183618
10646	1619669
10647	570048
10648	1525509
10649	1257588
10650	1289564
10651	1137444
10652	397992
10653	576210
10654	1010747
10655	622569
10656	1145279
10657	1206029
10658	271601
10659	274830
10660	1142261
10661	942559
10662	637624
10663	1264041
10664	545850
10665	804814
10666	502506
10667	1498645
10668	488743
10669	1192798
10670	819111
10671	1017017
10672	579360
10673	1729976
10674	886018
10675	77111
10676	299379
10677	903102
10678	2606395
10679	1838209
10680	599654
10681	729679
10682	1226075
10683	1552217
10684	380454
10685	1261053
10686	1814481
10687	467497
10688	882321
10689	734685
10690	765801
10691	1660035
10692	745156
10693	681617
10694	1018392
10695	287519
10696	1305133
10697	260333
10698	1569679
10699	2222907
10700	724825
10701	934400
10702	177758
10703	832823
10704	863831
10705	75071
10706	430238
10707	1093722
10708	328773
10709	860563
10710	235196
10711	1003830
10712	1465622
10713	573523
10714	1825503
10715	519986
10716	976550
10717	1145186
10718	877790
10719	792696
10720	264150
10721	1490873
10722	507729
10723	1361595
10724	601440
10725	587270
10726	1193654
10727	429050
10728	519995
10729	202113
10730	839806
10731	950427
10732	554431
10733	477859
10734	591468
10735	1593331
10736	868854
10737	798082
10738	733902
10739	988018
10740	941286
10741	1583401
10742	234644
10743	1079869
10744	665177
10745	686021
10746	1072630
10747	452459
10748	852994
10749	1986702
10750	2470027
10751	930795
10752	1072059
10753	268029
10754	1072699
10755	1092301
10756	511306
10757	541078
10758	1389443
10759	146070
10760	2333439
10761	873678
10762	767134
10763	2111334
10764	2232480
10765	327121
10766	673906
10767	1094336
10768	965071
10769	482912
10770	395993
10771	1438309
10772	430745
10773	699633
10774	2573760
10775	578997
10776	2033448
10777	9987865
10778	4156908
10779	1686617
10780	463725
10781	1442163
10782	999829
10783	554738
10784	375662
10785	472005
10786	1121982
10787	668015
10788	366665
10789	443595
10790	1554214
10791	1072695
10792	663152
10793	322420
10794	887752
10795	332511
10796	186146
10797	1520713
10798	1918949
10799	607000
10800	1565577
10801	605819
10802	1329983
10803	493147
10804	298215
10805	767271
10806	314367
10807	350040
10808	1321630
10809	536289
10810	1492360
10811	471228
10812	949436
10813	732673
10814	517327
10815	1492036
10816	722894
10817	530257
10818	2121975
10819	1025460
10820	821996
10821	1228612
10822	103201
10823	631677
10824	1020613
10825	528037
10826	683001
10827	719192
10828	908883
10829	1058870
10830	925118
10831	1042176
10832	1092089
10833	1090868
10834	500760
10835	141142
10836	1174752
10837	838759
10838	1407567
10839	953536
10840	290936
10841	592696
10842	1606248
10843	1595672
10844	866032
10845	988412
10846	1295772
10847	1261609
10848	782516
10849	1359301
10850	1419580
10851	432307
10852	466978
10853	1565215
10854	615318
10855	833433
10856	776582
10857	1311287
10858	1606715
10859	1141427
10860	518629
10861	411901
10862	379485
10863	1041502
10864	1230892
10865	1596986
10866	888064
10867	1288997
10868	1096811
10869	350703
10870	494786
10871	813000
10872	1270580
10873	1333730
10874	1262712
10875	477935
10876	1057553
10877	332535
10878	737415
10879	460479
10880	190831
10881	388617
10882	366916
10883	321211
10884	341944
10885	652523
10886	243973
10887	841122
10888	883549
10889	1598269
10890	1494937
10891	1347536
10892	651640
10893	1246181
10894	764932
10895	1173353
10896	430412
10897	463218
10898	626118
10899	218280
10900	1445845
10901	608777
10902	1492563
10903	448854
10904	960329
10905	780149
10906	250215
10907	1129604
10908	518048
10909	693955
10910	647892
10911	515501
10912	1163238
10913	490742
10914	1700507
10915	994558
10916	778301
10917	1840921
10918	1262792
10919	1010641
10920	1254885
10921	953635
10922	1161268
10923	806119
10924	929573
10925	176186
10926	1211311
10927	350297
10928	1692218
10929	986531
10930	303219
10931	679489
10932	1309454
10933	779938
10934	910054
10935	989236
10936	1089762
10937	777092
10938	1232483
10939	741996
10940	1364815
10941	136028
10942	1134836
10943	564346
10944	644726
10945	855036
10946	1681714
10947	738682
10948	880981
10949	2907623
10950	796819
10951	435574
10952	802873
10953	1282100
10954	1598585
10955	1058773
10956	868278
10957	491444
10958	705556
10959	1373985
10960	1721053
10961	897796
10962	1254624
10963	85537
10964	766910
10965	573154
10966	189823
10967	615371
10968	1165303
10969	1206917
10970	962157
10971	1226938
10972	202659
10973	1079601
10974	1608519
10975	977733
10976	509691
10977	820741
10978	497216
10979	558448
10980	1552274
10981	1075318
10982	1009081
10983	45402
10984	1010282
10985	1470882
10986	767476
10987	1985080
10988	1949340
10989	1451852
10990	725287
10991	768789
10992	1146385
10993	1079289
10994	1180800
10995	1511382
10996	470879
10997	961084
10998	822812
10999	1835041
11000	1048322
11001	1123282
11002	640468
11003	454309
11004	1246675
11005	806054
11006	477891
11007	1066962
11008	1623965
11009	790840
11010	977501
11011	633099
11012	107767
11013	387829
11014	199194
11015	2325177
11016	1639082
11017	1083712
11018	1227052
11019	97867
11020	1406130
11021	614852
11022	699521
11023	1345986
11024	952490
11025	1875686
11026	1026704
11027	1828034
11028	1391878
11029	1431559
11030	892197
11031	995522
11032	591888
11033	627696
11034	1487571
11035	593857
11036	589894
11037	704103
11038	859695
11039	713738
11040	1014757
11041	1156377
11042	989790
11043	562386
11044	1436271
11045	1498717
11046	1301948
11047	1542024
11048	1004453
11049	1022970
11050	902750
11051	976211
11052	692485
11053	470381
11054	456796
11055	532139
11056	1961878
11057	329568
11058	1939496
11059	340930
11060	1193603
11061	979128
11062	1217417
11063	1477484
11064	1612772
11065	839441
11066	558064
11067	484972
11068	246955
11069	995870
11070	1003125
11071	378491
11072	1035480
11073	422384
11074	198543
11075	578253
11076	371775
11077	1382867
11078	302373
11079	438830
11080	756574
11081	164289
11082	1453789
11083	953219
11084	884300
11085	563212
11086	400008
11087	1819533
11088	199902
11089	811127
11090	1242236
11091	696470
11092	1131189
11093	528829
11094	1010088
11095	1287779
11096	1219869
11097	588145
11098	1391391
11099	1206041
11100	724469
11101	973592
11102	1237533
11103	558636
11104	912961
11105	2023838
11106	1021584
11107	681969
11108	291070
11109	394777
11110	535297
11111	1243401
11112	694749
11113	743585
11114	323983
11115	973130
11116	2326345
11117	1326084
11118	1555381
11119	856460
11120	775887
11121	496398
11122	1254050
11123	478815
11124	952097
11125	1422025
11126	462537
11127	1066628
11128	903644
11129	410251
11130	1010726
11131	171015
11132	139677
11133	1449177
11134	1001930
11135	1328084
11136	2192162
11137	1325235
11138	272854
11139	1555537
11140	1030946
11141	945082
11142	395202
11143	721646
11144	1118196
11145	884535
11146	871437
11147	284045
11148	161321
11149	618041
11150	866778
11151	889380
11152	724185
11153	1320490
11154	727822
11155	1053577
11156	1114252
11157	1358427
11158	1294875
11159	951622
11160	276325
11161	999935
11162	1662669
11163	412545
11164	1737922
11165	1753339
11166	970736
11167	266615
11168	491288
11169	248920
11170	920598
11171	282071
11172	1557463
11173	339096
11174	1648848
11175	699973
11176	797156
11177	699686
11178	1092315
11179	302678
11180	287045
11181	890239
11182	765095
11183	1039929
11184	1246926
11185	965238
11186	882974
11187	662787
11188	1133631
11189	946220
11190	1316842
11191	1069051
11192	1100771
11193	944047
11194	1229772
11195	943764
11196	595979
11197	1197822
11198	1183479
11199	111975
11200	601380
11201	1070056
11202	970214
11203	306328
11204	606795
11205	193034
11206	493762
11207	478979
11208	966448
11209	452514
11210	844588
11211	1916472
11212	1432963
11213	880953
11214	680706
11215	1551350
11216	1399273
11217	2464204
11218	832126
11219	779737
11220	577968
11221	1724760
11222	1780045
11223	838637
11224	1287519
11225	601001
11226	851341
11227	431604
11228	1282600
11229	442559
11230	583582
11231	1470520
11232	1131328
11233	1288916
11234	898792
11235	673377
11236	636007
11237	543901
11238	1255612
11239	512621
11240	212026
11241	1179120
11242	662912
11243	1113483
11244	386780
11245	1068112
11246	420587
11247	1760971
11248	1064037
11249	617077
11250	2566020
11251	1119446
11252	1717310
11253	546838
11254	1567555
11255	1060990
11256	2028842
11257	350510
11258	1999958
11259	1121737
11260	320174
11261	676348
11262	1633063
11263	613595
11264	1164655
11265	1950238
11266	1233901
11267	1375018
11268	2044498
11269	695300
11270	981810
11271	1670508
11272	306360
11273	947019
11274	534563
11275	492030
11276	646997
11277	747584
11278	943623
11279	1114183
11280	1066764
11281	918212
11282	367261
11283	293661
11284	1137978
11285	1491317
11286	664361
11287	429766
11288	2058284
11289	1213881
11290	1196508
11291	544212
11292	609269
11293	996063
11294	425508
11295	168482
11296	996100
11297	618931
11298	1112418
11299	743589
11300	868294
11301	522479
11302	628015
11303	579468
11304	566760
11305	1421544
11306	1208205
11307	1021475
11308	876407
11309	954884
11310	783151
11311	632442
11312	693906
11313	1211337
11314	1991681
11315	1744041
11316	1494465
11317	709126
11318	1116748
11319	692254
11320	399841
11321	650722
11322	443594
11323	387215
11324	1718665
11325	1169522
11326	759327
11327	971973
11328	304380
11329	1886297
11330	63706
11331	274584
11332	488834
11333	680195
11334	657223
11335	907781
11336	503225
11337	514540
11338	491286
11339	1509503
11340	1289745
11341	1258908
11342	456784
11343	612521
11344	596637
11345	1247721
11346	635972
11347	1174277
11348	997334
11349	1573567
11350	425974
11351	637436
11352	109993
11353	371225
11354	332827
11355	611482
11356	1376141
11357	838392
11358	751844
11359	1280089
11360	1052747
11361	1933366
11362	1098596
11363	89661
11364	917202
11365	623896
11366	470717
11367	489486
11368	1599201
11369	1393473
11370	1718847
11371	594920
11372	1084352
11373	907361
11374	2278958
11375	856114
11376	1263521
11377	690467
11378	1689595
11379	731020
11380	1266950
11381	1042626
11382	1083669
11383	1137397
11384	988734
11385	1438382
11386	654198
11387	612818
11388	627852
11389	825085
11390	889318
11391	496689
11392	2082010
11393	1271482
11394	950003
11395	626181
11396	1548377
11397	2058941
11398	2169285
11399	1575091
11400	1397595
11401	1353043
11402	338639
11403	1367941
11404	1337981
11405	1090210
11406	761521
11407	1062137
11408	1211536
11409	710297
11410	992461
11411	1186672
11412	1754307
11413	689187
11414	771234
11415	1233734
11416	555185
11417	612712
11418	779030
11419	753191
11420	732673
11421	1719581
11422	2122928
11423	1756852
11424	1512387
11425	578538
11426	756086
11427	729429
11428	1357609
11429	780239
11430	725468
11431	1177739
11432	1250966
11433	890365
11434	1320688
11435	389558
11436	921024
11437	167160
11438	816093
11439	526701
11440	551813
11441	950924
11442	252290
11443	1649343
11444	1833034
11445	3041166
11446	1710441
11447	1393183
11448	2261957
11449	1387198
11450	1238754
11451	690468
11452	1946426
11453	1910541
11454	443567
11455	213503
11456	998206
11457	244419
11458	557004
11459	1422066
11460	1159398
11461	922701
11462	897611
11463	547735
11464	777723
11465	286647
11466	989771
11467	596161
11468	1134632
11469	1593939
11470	2084768
11471	899877
11472	544969
11473	1058748
11474	539971
11475	253768
11476	309178
11477	1135316
11478	1103243
11479	862463
11480	848147
11481	2264636
11482	706244
11483	1062464
11484	407650
11485	1561649
11486	875141
11487	307214
11488	1070484
11489	1402922
11490	1468621
11491	1310794
11492	502368
11493	865901
11494	997918
11495	853922
11496	319733
11497	1089092
11498	755910
11499	471274
11500	235535
11501	835804
11502	437311
11503	928798
11504	1086335
11505	606710
11506	831678
11507	428599
11508	1009025
11509	1857992
11510	779978
11511	960596
11512	800609
11513	335510
11514	117191
11515	1077872
11516	786115
11517	1400212
11518	1387316
11519	494717
11520	360573
11521	1028468
11522	440848
11523	425016
11524	662339
11525	493184
11526	170251
11527	1527853
11528	2142832
11529	1274351
11530	892809
11531	725297
11532	652484
11533	778315
11534	1024486
11535	1817767
11536	1949556
11537	861605
11538	1357466
11539	655164
11540	914078
11541	500008
11542	1070840
11543	2239889
11544	621422
11545	988348
11546	768406
11547	1074591
11548	1281702
11549	370039
11550	1315086
11551	580626
11552	631356
11553	1419389
11554	1091827
11555	2405320
11556	656889
11557	1678457
11558	1871679
11559	1892148
11560	1497885
11561	1603261
11562	971727
11563	545565
11564	764909
11565	839197
11566	464531
11567	1182501
11568	1364131
11569	1251327
11570	1563754
11571	842230
11572	1002986
11573	766343
11574	342740
11575	600441
11576	754627
11577	998989
11578	2260867
11579	1296820
11580	343450
11581	918378
11582	1235487
11583	1047860
11584	650066
11585	446656
11586	283676
11587	1292675
11588	1199406
11589	1496552
11590	1250506
11591	1288384
11592	805262
11593	748011
11594	968740
11595	642150
11596	1910359
11597	316078
11598	185654
11599	1099424
11600	531611
11601	1897517
11602	1430777
11603	1008957
11604	789182
11605	659524
11606	666827
11607	1051093
11608	1449441
11609	677915
11610	891836
11611	2705122
11612	231540
11613	426474
11614	1954712
11615	903469
11616	397256
11617	452054
11618	640268
11619	308513
11620	840829
11621	1397136
11622	1236577
11623	995379
11624	777668
11625	775147
11626	343049
11627	69531
11628	503129
11629	505050
11630	270583
11631	569651
11632	151731
11633	681574
11634	648961
11635	1399253
11636	969533
11637	860454
11638	664606
11639	2219986
11640	393410
11641	735828
11642	1254910
11643	483154
11644	524787
11645	835992
11646	919188
11647	494378
11648	1169026
11649	1382510
11650	648894
11651	1155045
11652	649482
11653	481325
11654	2030802
11655	1679957
11656	745618
11657	810921
11658	1858252
11659	141805
11660	1117079
11661	821517
11662	672780
11663	730833
11664	1125416
11665	1782975
11666	811317
11667	1208928
11668	1627242
11669	113753
11670	961968
11671	1066431
11672	345946
11673	742594
11674	1154997
11675	361035
11676	745813
11677	467437
11678	680047
11679	103711
11680	1254644
11681	372356
11682	740193
11683	593245
11684	883032
11685	498381
11686	1618828
11687	924630
11688	394385
11689	520282
11690	76551
11691	947925
11692	666764
11693	950923
11694	990936
11695	1194376
11696	1297881
11697	1422073
11698	352946
11699	374993
11700	499836
11701	165892
11702	556412
11703	741832
11704	422858
11705	717627
11706	592785
11707	1336597
11708	931939
11709	429193
11710	979439
11711	616363
11712	495986
11713	1632778
11714	1543845
11715	1436089
11716	465913
11717	805448
11718	1271513
11719	789594
11720	1667213
11721	909592
11722	1059689
11723	596235
11724	216171
11725	848922
11726	637616
11727	506518
11728	671174
11729	923815
11730	931214
11731	461657
11732	1069203
11733	1330896
11734	380262
11735	1104533
11736	1919486
11737	537117
11738	933556
11739	1105936
11740	2219749
11741	1943214
11742	724066
11743	903648
11744	1200244
11745	648340
11746	1442224
11747	1695321
11748	1210942
11749	1342478
11750	1903304
11751	625360
11752	542719
11753	482616
11754	912481
11755	612033
11756	1849612
11757	1478841
11758	375360
11759	449265
11760	583753
11761	1138380
11762	1178782
11763	679555
11764	1394206
11765	608833
11766	1519267
11767	1322962
11768	837249
11769	909277
11770	1126796
11771	1821752
11772	246585
11773	338098
11774	1545619
11775	133254
11776	629364
11777	224936
11778	1562896
11779	1140474
11780	1124068
11781	631476
11782	741473
11783	217274
11784	724346
11785	666413
11786	717204
11787	355287
11788	856975
11789	1193243
11790	1129370
11791	1453609
11792	1540820
11793	835215
11794	705485
11795	962828
11796	1308781
11797	1229452
11798	703543
11799	543570
11800	1062670
11801	1109321
11802	760501
11803	1005553
11804	1672915
11805	1160609
11806	833642
11807	895773
11808	1399943
11809	1093995
11810	128456
11811	1106196
11812	2371092
11813	860073
11814	1374632
11815	603511
11816	2139933
11817	790745
11818	658533
11819	1019053
11820	1085863
11821	344515
11822	937824
11823	501042
11824	279588
11825	428579
11826	822950
11827	1171191
11828	735681
11829	475327
11830	1218588
11831	622608
11832	917402
11833	1130709
11834	1709919
11835	1277132
11836	1459564
11837	1191996
11838	461855
11839	536801
11840	906083
11841	718446
11842	51788
11843	2030087
11844	1958095
11845	433139
11846	866362
11847	334254
11848	1162434
11849	2161390
11850	925441
11851	924116
11852	1496211
11853	1255208
11854	860564
11855	454419
11856	515580
11857	60158
11858	919065
11859	325006
11860	963958
11861	611134
11862	766439
11863	1839082
11864	902028
11865	1111642
11866	917867
11867	838189
11868	938712
11869	779080
11870	786445
11871	412917
11872	611500
11873	210278
11874	306639
11875	627387
11876	754080
11877	1964018
11878	420901
11879	1368436
11880	1010180
11881	1126646
11882	855920
11883	641440
11884	1380850
11885	974423
11886	613689
11887	647350
11888	569309
11889	682741
11890	1428832
11891	1134407
11892	1796595
11893	1398814
11894	634195
11895	879495
11896	1091138
11897	1623090
11898	270285
11899	618687
11900	1344455
11901	1565105
11902	446800
11903	960863
11904	278617
11905	759232
11906	817981
11907	637804
11908	881666
11909	347146
11910	876333
11911	1543670
11912	2063263
11913	939499
11914	365814
11915	821759
11916	1115944
11917	979631
11918	655913
11919	1202247
11920	681397
11921	1171106
11922	687645
11923	1019875
11924	794538
11925	587746
11926	1306130
11927	923145
11928	1034796
11929	861996
11930	1037020
11931	611957
11932	727187
11933	847581
11934	392110
11935	244086
11936	644637
11937	267028
11938	258865
11939	418939
11940	909832
11941	1097801
11942	637100
11943	1767044
11944	449129
11945	1326611
11946	566640
11947	1161564
11948	643564
11949	846736
11950	1161465
11951	375396
11952	525313
11953	854692
11954	347962
11955	574780
11956	384030
11957	751938
11958	1280067
11959	1525941
11960	559226
11961	571665
11962	927950
11963	664194
11964	768009
11965	945586
11966	964892
11967	1287410
11968	1025772
11969	1092521
11970	1283826
11971	543368
11972	1638099
11973	743821
11974	1322960
11975	524946
11976	1444071
11977	1523203
11978	1022755
11979	710610
11980	1612780
11981	1982018
11982	1019151
11983	245867
11984	597903
11985	1697278
11986	718114
11987	566291
11988	1034537
11989	1080770
11990	934257
11991	165744
11992	1336211
11993	1237944
11994	465605
11995	195547
11996	871808
11997	345589
11998	798179
11999	1062526
12000	658015
12001	1040686
12002	355977
12003	1090179
12004	525917
12005	373437
12006	704018
12007	426502
12008	991525
12009	1437444
12010	178027
12011	1330570
12012	1585290
12013	753008
12014	936685
12015	1140369
12016	1469387
12017	1229774
12018	1223182
12019	1945830
12020	2161504
12021	1494334
12022	1900243
12023	45010
12024	398714
12025	1827248
12026	802293
12027	914106
12028	364644
12029	1335834
12030	1343055
12031	646334
12032	1066159
12033	1795503
12034	107290
12035	2187512
12036	824849
12037	739962
12038	287526
12039	824411
12040	952982
12041	698253
12042	1259753
12043	265011
12044	817504
12045	496074
12046	559999
12047	340520
12048	904225
12049	364520
12050	1012371
12051	501915
12052	193370
12053	1307596
12054	513670
12055	1423428
12056	402778
12057	637915
12058	1759644
12059	1637672
12060	480463
12061	488520
12062	844289
12063	235143
12064	871669
12065	417758
12066	983917
12067	331490
12068	993379
12069	1011170
12070	621549
12071	1020959
12072	265145
12073	1483006
12074	2116057
12075	455991
12076	1644612
12077	854972
12078	964327
12079	819907
12080	663799
12081	800541
12082	1088165
12083	390854
12084	446027
12085	925709
12086	545063
12087	796097
12088	1052152
12089	143918
12090	1504050
12091	1080901
12092	546394
12093	1488026
12094	286482
12095	1080578
12096	936072
12097	1366848
12098	448319
12099	339151
12100	919849
12101	419864
12102	322912
12103	201580
12104	1337240
12105	947769
12106	852121
12107	1192762
12108	690845
12109	1355044
12110	1891087
12111	983602
12112	881962
12113	1014984
12114	890859
12115	209643
12116	737927
12117	1087707
12118	1156409
12119	1448834
12120	713025
12121	405109
12122	645563
12123	693372
12124	632681
12125	1077426
12126	527989
12127	948020
12128	1662906
12129	2133611
12130	1340931
12131	1584047
12132	666835
12133	1768450
12134	658581
12135	864063
12136	840188
12137	420722
12138	1255500
12139	1054458
12140	906099
12141	898185
12142	872617
12143	1191319
12144	988008
12145	721346
12146	354214
12147	1023069
12148	1026147
12149	1061790
12150	530568
12151	1123427
12152	1409734
12153	629162
12154	923215
12155	152005
12156	832048
12157	1735180
12158	840862
12159	1325657
12160	567283
12161	594900
12162	702789
12163	1473021
12164	921521
12165	1363554
12166	358371
12167	872486
12168	754752
12169	821565
12170	750598
12171	1157846
12172	2177037
12173	1577310
12174	2147394
12175	109060
12176	627831
12177	476493
12178	1226794
12179	853825
12180	1177021
12181	598504
12182	230760
12183	443742
12184	254936
12185	316525
12186	962407
12187	606476
12188	323077
12189	1161435
12190	565414
12191	967100
12192	672984
12193	1008114
12194	934469
12195	902167
12196	475460
12197	636948
12198	799367
12199	1357213
12200	1391574
12201	303219
12202	239327
12203	306440
12204	1441199
12205	371422
12206	1264543
12207	1071537
12208	356016
12209	1319004
12210	1818958
12211	1527695
12212	1491418
12213	707333
12214	241769
12215	1153348
12216	1230419
12217	670211
12218	1866331
12219	1420508
12220	1278622
12221	1403371
12222	1040768
12223	643445
12224	882813
12225	799116
12226	1058946
12227	713541
12228	686900
12229	562394
12230	1333744
12231	189125
12232	511833
12233	153119
12234	728410
12235	1846943
12236	1118980
12237	387226
12238	965527
12239	1137024
12240	1771874
12241	846837
12242	2385184
12243	975166
12244	753939
12245	2297286
12246	1189911
12247	710008
12248	1148566
12249	1327101
12250	872227
12251	428952
12252	905732
12253	1861061
12254	153475
12255	445008
12256	217031
12257	142475
12258	991112
12259	1667818
12260	992043
12261	1058955
12262	458916
12263	561796
12264	459066
12265	2028684
12266	1593101
12267	1022354
12268	1008841
12269	1345372
12270	1794759
12271	1738274
12272	321154
12273	177756
12274	606832
12275	794705
12276	264255
12277	1177555
12278	910778
12279	1352713
12280	902255
12281	764552
12282	680636
12283	377672
12284	922673
12285	946155
12286	1050592
12287	879647
12288	1093465
12289	1184837
12290	1015890
12291	241698
12292	594610
12293	775773
12294	1887601
12295	577696
12296	1356194
12297	1096905
12298	1619652
12299	220025
12300	464181
12301	53835
12302	2197519
12303	1464480
12304	557388
12305	1109089
12306	1209338
12307	1021999
12308	849215
12309	635250
12310	601841
12311	719796
12312	1007147
12313	1055521
12314	748091
12315	792271
12316	1079176
12317	1446164
12318	1340238
12319	998539
12320	925209
12321	275675
12322	1549139
12323	804955
12324	589077
12325	525410
12326	1776146
12327	717373
12328	1894442
12329	427693
12330	1817102
12331	1682530
12332	791569
12333	1038260
12334	171246
12335	1829432
12336	317052
12337	591201
12338	347481
12339	1622721
12340	1127439
12341	700764
12342	954350
12343	786471
12344	285426
12345	1423467
12346	1046120
12347	860853
12348	1071447
12349	202369
12350	1256192
12351	927086
12352	1435863
12353	1198817
12354	1328161
12355	556145
12356	716721
12357	1349485
12358	1127268
12359	326293
12360	577262
12361	2160238
12362	1858524
12363	937072
12364	1620175
12365	1010673
12366	810927
12367	1359429
12368	591240
12369	1085267
12370	927821
12371	635044
12372	2072884
12373	908345
12374	1660946
12375	1173712
12376	810126
12377	1625257
12378	293546
12379	491999
12380	1031009
12381	416916
12382	927287
12383	1459839
12384	1401871
12385	632969
12386	1566324
12387	1185418
12388	1336702
12389	1820874
12390	385152
12391	921099
12392	890428
12393	958265
12394	708229
12395	767889
12396	2312108
12397	1339511
12398	1808380
12399	992063
12400	474924
12401	705914
12402	1213162
12403	562861
12404	767513
12405	2125743
12406	2023395
12407	1236105
12408	777554
12409	1082469
12410	1123722
12411	763857
12412	455893
12413	1578270
12414	602200
12415	763855
12416	715548
12417	670018
12418	352469
12419	922595
12420	1281450
12421	911100
12422	1293300
12423	1159430
12424	1013996
12425	764630
12426	378556
12427	855534
12428	1278175
12429	969082
12430	1222594
12431	567784
12432	585086
12433	1064471
12434	911867
12435	698247
12436	512968
12437	761078
12438	221303
12439	195882
12440	740730
12441	929874
12442	1626354
12443	540361
12444	559172
12445	677508
12446	1499673
12447	340781
12448	707759
12449	1327003
12450	150033
12451	321446
12452	1567128
12453	1766316
12454	1078687
12455	810007
12456	874452
12457	1877708
12458	749575
12459	674229
12460	407857
12461	639773
12462	768205
12463	650096
12464	566533
12465	334428
12466	646370
12467	471001
12468	315500
12469	729794
12470	883208
12471	1160010
12472	970894
12473	1308346
12474	936492
12475	1428182
12476	932682
12477	1011084
12478	628366
12479	229339
12480	514669
12481	924072
12482	817996
12483	1978498
12484	610645
12485	1073280
12486	733762
12487	826093
12488	1475230
12489	923121
12490	746362
12491	1397106
12492	1979474
12493	51632
12494	1212113
12495	527676
12496	167528
12497	1214677
12498	553540
12499	2223772
12500	783328
12501	2055302
12502	1850508
12503	239860
12504	589901
12505	730435
12506	442632
12507	401075
12508	633956
12509	707290
12510	1479752
12511	1202372
12512	620015
12513	1268083
12514	659055
12515	1056589
12516	410392
12517	999270
12518	1036412
12519	770816
12520	1405415
12521	566984
12522	501991
12523	1237173
12524	954529
12525	430227
12526	581065
12527	293037
12528	1072414
12529	1059330
12530	1204531
12531	1192760
12532	827070
12533	286710
12534	620860
12535	536377
12536	578752
12537	1828663
12538	700103
12539	1206082
12540	925609
12541	761916
12542	1228858
12543	600631
12544	619570
12545	1159656
12546	868142
12547	131993
12548	267581
12549	299477
12550	720971
12551	1868364
12552	2011254
12553	1287758
12554	1130138
12555	701286
12556	1211386
12557	1115661
12558	647959
12559	975851
12560	1370802
12561	89466
12562	490371
12563	847740
12564	735803
