2360	395
2361	971
2362	1533
2363	-2757
2364	4172
2365	4821
2366	-12906
2367	-9289
2368	-2711
2369	-5687
2370	-6179
2371	-10192
2372	-1204
2373	4660
2374	-3336
2375	-1011
2376	1953
2377	-632
2378	5517
2379	7076
2380	1072
2381	-1275
2382	-2046
2383	6365
2384	8672
2385	3633
2386	8285
2387	656
2388	-5237
2389	7384
2390	585
2391	-2565
2392	8709
2393	555
2394	-2989
2395	-997
2396	-2063
2397	-3201
2398	-5380
2399	-175
2400	-2209
2401	-7504
2402	-4111
2403	-6240
2404	-3921
2405	853
2406	-8520
2407	-7860
2408	-872
2409	990
2410	5407
2411	1137
2412	-8406
2413	-4834
2414	4158
2415	5378
2416	5165
2417	4108
2418	8084
2419	-61
2420	-11107
2421	-2230
2422	-1497
2423	-1974
2424	-6811
2425	-11721
2426	-978
2427	1142
2428	4975
2429	4482
2430	-8410
2431	-3772
2432	2950
2433	-1517
2434	-6482
2435	-8844
2436	4991
2437	6115
2438	-3676
2439	332
2440	-8847
2441	-10305
2442	3304
2443	4782
2444	-2879
2445	-10091
2446	-7871
2447	-1214
2448	-5861
2449	-11389
2450	1921
2451	7365
2452	-1056
2453	-7419
2454	-9190
2455	5056
2456	7650
2457	1515
2458	5356
2459	3499
2460	-1053
2461	-6942
2462	267
2463	1928
2464	-7656
2465	-5803
2466	-6828
2467	-353
2468	3279
2469	-2529
2470	-3055
2471	-2116
2472	9295
2473	8966
2474	-3229
2475	1482
2476	-973
2477	-5248
2478	4273
2479	1738
2480	-3856
2481	1634
2482	5691
2483	1060
2484	-1717
2485	-1851
2486	-2703
2487	4733
2488	2635
2489	-2177
2490	3403
2491	4385
2492	3214
2493	-5915
2494	-9752
2495	513
2496	1195
2497	-275
2498	264
2499	-7429
2500	-6872
2501	599
2502	1220
2503	1970
2504	2795
2505	-4820
2506	-8487
2507	1683
2508	151
2509	-4238
2510	3659
2511	10233
2512	10121
2513	1233
2514	2884
2515	4455
2516	-7852
2517	-11149
2518	-128
2519	6583
2520	963
2521	-2923
2522	-10268
2523	-9896
2524	6821
2525	8574
2526	1500
2527	-250
2528	-1018
2529	3668
2530	1361
2531	-5294
2532	-1043
2533	2075
2534	-172
2535	-3010
2536	-2086
2537	4466
2538	4619
2539	-1477
2540	-1163
2541	2327
2542	-2892
2543	-4851
2544	140
2545	4245
2546	5777
2547	-2384
2548	964
2549	1600
2550	-12379
2551	2701
2552	11160
2553	-2730
2554	4160
2555	2815
2556	-8748
2557	-172
2558	5729
2559	2918
2560	3951
2561	2651
2562	1544
2563	-2919
2564	-210
2565	7203
2566	1341
2567	-203
2568	1711
2569	7512
2570	10134
2571	-387
2572	69
2573	4173
2574	-1158
2575	-112
2576	9368
2577	4723
2578	-4415
2579	3956
2580	2674
2581	-3830
2582	87
2583	-128
2584	2686
2585	5193
2586	966
2587	-2556
2588	-1186
2589	5689
2590	4701
2591	-495
2592	4870
2593	6313
2594	7757
2595	10674
2596	2917
2597	2312
2598	7332
2599	1983
2600	-6595
2601	-4647
2602	-5947
2603	-9327
2604	-38
2605	-5146
2606	-9137
2607	7
2608	5039
2609	8602
2610	120
2611	-4580
2612	-5039
2613	1289
2614	5746
2615	-6860
2616	-2907
2617	1164
2618	-1750
2619	-1364
2620	-3844
2621	-5106
2622	-9259
2623	-130
2624	8993
2625	1767
2626	-3179
2627	-2797
2628	10
2629	-1301
2630	-93
2631	3895
2632	-2588
2633	-3050
2634	-7526
2635	-10975
2636	5343
2637	4512
2638	-7234
2639	-3248
2640	3178
2641	3542
2642	8504
2643	9300
2644	-3387
2645	-2142
2646	4207
2647	-4868
2648	-7322
2649	532
2650	-1128
2651	-246
2652	6985
2653	1064
2654	-171
2655	3680
2656	6394
2657	10279
2658	6300
2659	1807
2660	-4278
2661	2810
2662	2844
2663	-10144
2664	-3619
2665	-5220
2666	-8840
2667	634
2668	6696
2669	3088
2670	-8781
2671	-3760
2672	5821
2673	-4878
2674	-7320
2675	8744
2676	11581
2677	1026
2678	-5348
2679	-57
2680	8877
2681	-2763
2682	-3418
2683	2470
2684	-12551
2685	-2499
2686	8927
2687	-677
2688	-1171
2689	3142
2690	7171
2691	3183
2692	2722
2693	3396
2694	1650
2695	3836
2696	418
2697	10928
2698	7686
2699	-12194
2700	-1562
2701	6460
2702	1764
2703	2622
2704	6235
2705	8756
2706	-4485
2707	-8069
2708	5024
2709	4159
2710	1047
2711	2755
2712	-1926
2713	-3791
2714	5790
2715	13731
2716	3913
2717	858
2718	9656
2719	3919
2720	-5212
2721	-6591
2722	2399
2723	10787
2724	-1676
2725	-3594
2726	13707
2727	6154
2728	-7862
2729	-3593
2730	326
2731	5140
2732	3460
2733	-7496
2734	-4498
2735	2289
2736	64
2737	-523
2738	-6026
2739	-133
2740	6864
2741	-446
2742	4175
2743	-679
2744	-7124
2745	2391
2746	1372
2747	1170
2748	6865
2749	2626
2750	-932
2751	-275
2752	319
2753	3902
2754	3015
2755	848
2756	237
2757	175
2758	3768
2759	4520
2760	-4220
2761	-8712
2762	-326
2763	-278
2764	-5714
2765	-6849
2766	-8485
2767	-3909
2768	1123
2769	-7025
2770	-7425
2771	-832
2772	-2664
2773	4163
2774	3071
2775	-1294
2776	2124
2777	6525
2778	11230
2779	6533
2780	2732
2781	-5694
2782	-5677
2783	-3626
2784	-7486
2785	-2202
2786	-7003
2787	-3205
2788	1312
2789	-2237
2790	7389
2791	3494
2792	-2504
2793	5300
2794	1736
2795	624
2796	5754
2797	278
2798	-4153
2799	-2014
2800	-1645
2801	296
2802	7157
2803	5339
2804	747
2805	469
2806	1208
2807	3314
2808	3551
2809	758
2810	-1471
2811	4258
2812	-3910
2813	-11554
2814	-3325
2815	-7995
2816	-12053
2817	-7728
2818	-1483
2819	-1660
2820	-7940
2821	1297
2822	4549
2823	-6071
2824	-4494
2825	-5471
2826	-6621
2827	2465
2828	-2217
2829	-6523
2830	936
2831	-823
2832	-3016
2833	-395
2834	1378
2835	2259
2836	-3530
2837	-4639
2838	3417
2839	6848
2840	1829
2841	739
2842	617
2843	-6952
2844	224
2845	6397
2846	-5895
2847	-7713
2848	-263
2849	7914
2850	3380
2851	-7118
2852	3314
2853	6181
2854	-1997
2855	-2841
2856	-1856
2857	2714
2858	3627
2859	5730
2860	5015
2861	-2807
2862	-1833
2863	1945
2864	2356
2865	-3691
2866	-3018
2867	7756
2868	3093
2869	1685
2870	5869
2871	-3720
2872	-3763
2873	3366
2874	4596
2875	-1669
2876	-8365
2877	5244
2878	8127
2879	-2532
2880	826
2881	-3318
2882	-4654
2883	2328
2884	656
2885	-4588
2886	-3131
2887	2872
2888	-1670
2889	-3431
2890	697
2891	-701
2892	-2272
2893	1726
2894	6724
2895	1204
2896	-6799
2897	584
2898	9382
2899	-336
2900	-7066
2901	-2459
2902	-789
2903	4282
2904	11058
2905	-2609
2906	-13144
2907	-4039
2908	-4214
2909	-1625
2910	-4726
2911	-8421
2912	6697
2913	702
2914	-8058
2915	-1352
2916	-2816
2917	-1707
2918	-7418
2919	-14937
2920	-4677
2921	-1866
2922	-3470
2923	983
2924	-8971
2925	-11872
2926	-3968
2927	-2800
2928	900
2929	-6808
2930	-11145
2931	-663
2932	1486
2933	2534
2934	-938
2935	-7552
2936	888
2937	8560
2938	2180
2939	-9090
2940	-11074
2941	831
2942	6885
2943	755
2944	-6137
2945	-6759
2946	103
2947	1880
2948	-908
2949	281
2950	2341
2951	4396
2952	4743
2953	2575
2954	-3892
2955	-724
2956	4261
2957	-3474
2958	-610
2959	-824
2960	-1910
2961	11053
2962	11820
2963	6599
2964	5317
2965	-271
2966	-1174
2967	3877
2968	6436
2969	1676
2970	-6769
2971	306
2972	5370
2973	-2794
2974	-640
2975	-3273
2976	-2000
2977	5200
2978	-5163
2979	-5414
2980	-3363
2981	-2073
2982	8655
2983	1188
2984	-577
2985	-1626
2986	-7559
2987	-5614
2988	-13346
2989	-5379
2990	-2950
2991	-9716
2992	-4543
2993	-2990
2994	2616
2995	473
2996	427
2997	7594
2998	8084
2999	7722
3000	6290
3001	2642
3002	5983
3003	13340
3004	4992
3005	-881
3006	5829
3007	5907
3008	-332
3009	-1584
3010	-2354
3011	-6368
3012	-1829
3013	-1931
3014	-2588
3015	4935
3016	2853
3017	3072
3018	6703
3019	11613
3020	10893
3021	-7217
3022	-5261
3023	4336
3024	-2489
3025	6163
3026	10041
3027	59
3028	729
3029	829
3030	-132
3031	279
3032	3057
3033	1506
3034	-242
3035	1146
3036	-5824
3037	4882
3038	7502
3039	-10221
3040	-3400
3041	5985
3042	-910
3043	3429
3044	10805
3045	2310
3046	-446
3047	-566
3048	-4452
3049	-5300
3050	-9838
3051	-4701
3052	-959
3053	-5815
3054	832
3055	2469
3056	-3947
3057	-430
3058	4354
3059	3703
3060	1198
3061	-3556
3062	-5704
3063	-4829
3064	-5877
3065	-2110
3066	-2583
3067	-4609
3068	5242
3069	3640
3070	-782
3071	2473
3072	152
3073	4364
3074	5517
3075	3922
3076	4511
3077	-2850
3078	-2123
3079	-347
3080	-5994
3081	1227
3082	2786
3083	-8862
3084	-2044
3085	9158
3086	5723
3087	-3768
3088	-3248
3089	7139
3090	-46
3091	-8625
3092	-2415
3093	-5195
3094	-8986
3095	-7028
3096	-4765
3097	4007
3098	4250
3099	3318
3100	6361
3101	-1735
3102	-2622
3103	-869
3104	-5751
3105	-2031
3106	5252
3107	7634
3108	-3023
3109	-6868
3110	4721
3111	3496
3112	1339
3113	2607
3114	1968
3115	-1857
3116	-7860
3117	-3686
3118	-270
3119	825
3120	-593
3121	1951
3122	1631
3123	-5010
3124	3893
3125	6886
3126	989
3127	-2151
3128	-3190
3129	8557
3130	11113
3131	1480
3132	-1101
3133	-2229
3134	3648
3135	6501
3136	-1568
3137	3837
3138	7898
3139	866
3140	2479
3141	2042
3142	865
3143	2271
3144	1828
3145	4732
3146	5745
3147	9505
3148	6568
3149	-1991
3150	-1384
3151	-2550
3152	-4786
3153	-6539
3154	-6053
3155	-3241
3156	-6123
3157	-619
3158	5445
3159	-5133
3160	-5889
3161	1085
3162	-982
3163	53
3164	242
3165	-2709
3166	-3788
3167	-4873
3168	-1133
3169	1834
3170	879
3171	4616
3172	83
3173	-4626
3174	-3586
3175	-10298
3176	-5874
3177	4466
3178	4729
3179	4000
3180	1867
3181	1708
3182	6617
3183	1950
3184	-1646
3185	4845
3186	2107
3187	-2542
3188	-1733
3189	987
3190	964
3191	-5784
3192	-5344
3193	4124
3194	1064
3195	-8776
3196	-2201
3197	2125
3198	-5046
3199	-4218
3200	-899
3201	-3054
3202	-5378
3203	-6984
3204	-4515
3205	-6568
3206	-8044
3207	-5597
3208	-8938
3209	-6862
3210	-2011
3211	-151
3212	-5151
3213	-4517
3214	5981
3215	5829
3216	204
3217	-343
3218	1842
3219	527
3220	6363
3221	9289
3222	-1140
3223	-3686
3224	1190
3225	1507
3226	-4637
3227	1111
3228	2241
3229	-6492
3230	1348
3231	-1492
3232	-1291
3233	14073
3234	6183
3235	-8067
3236	-2367
3237	3193
3238	3349
3239	3844
3240	-367
3241	6137
3242	8047
3243	-1369
3244	-470
3245	810
3246	1137
3247	1389
3248	3214
3249	7627
3250	4892
3251	3264
3252	1060
3253	-3706
3254	-2068
3255	2800
3256	7900
3257	1706
3258	-4992
3259	3488
3260	6897
3261	4200
3262	618
3263	737
3264	9554
3265	10082
3266	10766
3267	10800
3268	-3406
3269	-6918
3270	3541
3271	7917
3272	8102
3273	2553
3274	-5741
3275	-3996
3276	304
3277	1712
3278	948
3279	-5264
3280	-4697
3281	2773
3282	-2622
3283	-11751
3284	-2771
3285	8766
3286	7492
3287	7367
3288	-1458
3289	-8055
3290	-1577
3291	-5302
3292	697
3293	3682
3294	-416
3295	4665
3296	-6194
3297	-7251
3298	-427
3299	-4352
3300	4038
3301	2551
3302	-3353
3303	5269
3304	5577
3305	63
3306	-5295
3307	-4043
3308	-2134
3309	-5234
3310	-1817
3311	-1104
3312	-526
3313	4129
3314	5735
3315	1319
3316	-3838
3317	-5393
3318	1783
3319	4182
3320	-6708
3321	1215
3322	6766
3323	624
3324	2353
3325	-4627
3326	-3828
3327	1286
3328	-1253
3329	5336
3330	4945
3331	22
3332	4545
3333	7136
3334	2760
3335	-241
3336	4340
3337	4686
3338	2485
3339	2129
3340	4872
3341	4650
3342	6975
3343	11090
3344	-8763
3345	-12661
3346	-1719
3347	-11500
3348	-1812
3349	6491
3350	-8355
3351	-5940
3352	-1032
3353	-34
3354	2044
3355	-5213
3356	-959
3357	2288
3358	-3672
3359	864
3360	-1138
3361	-8160
3362	-5568
3363	886
3364	3873
3365	-4071
3366	-2370
3367	4041
3368	-2547
3369	-4363
3370	-2011
3371	3848
3372	4617
3373	-1064
3374	-3353
3375	-2433
3376	128
3377	-150
3378	5676
3379	2651
3380	-4459
3381	-6362
3382	-10476
3383	-2326
3384	-478
3385	-2835
3386	6361
3387	8527
3388	-4788
3389	-6336
3390	5790
3391	-1533
3392	1497
3393	5580
3394	-3723
3395	-323
3396	-3517
3397	-235
3398	3818
3399	272
3400	-590
3401	-4844
3402	-3184
3403	-651
3404	-42
3405	-7609
3406	-270
3407	15395
3408	260
3409	-9905
3410	-10559
3411	-12417
3412	-6423
3413	-374
3414	233
3415	-9332
3416	-4504
3417	-1709
3418	-7328
3419	6572
3420	12304
3421	2374
3422	-573
3423	2525
3424	-897
3425	2694
3426	9705
3427	-1177
3428	-5869
3429	-984
3430	-2538
3431	-818
3432	-1289
3433	-1054
3434	-544
3435	-8702
3436	-3197
3437	4240
3438	-1680
3439	1787
3440	-2515
3441	-11927
3442	315
3443	2031
3444	-1440
3445	3687
3446	611
3447	1485
3448	904
3449	-3201
3450	-5461
3451	-2845
3452	1458
3453	-1393
3454	1011
3455	-403
3456	-10273
3457	-3021
3458	3229
3459	-2384
3460	3967
3461	231
3462	-5461
3463	4733
3464	576
3465	-8295
3466	-785
3467	7763
3468	6691
3469	3541
3470	-1080
3471	-7257
3472	-572
3473	5819
3474	-5018
3475	-3682
3476	1200
3477	-4878
3478	-3972
3479	-5545
3480	-3695
3481	-1334
3482	-3820
3483	8442
3484	11161
3485	-5163
3486	-1531
3487	7723
3488	-2376
3489	-7785
3490	-4151
3491	5504
3492	7382
3493	-2421
3494	5357
3495	9714
3496	4769
3497	1550
3498	1112
3499	6482
3500	-1132
3501	-2591
3502	-1208
3503	-6866
3504	-1251
3505	2519
3506	-299
3507	-164
3508	-4114
3509	-10300
3510	-1891
3511	4446
3512	-519
3513	935
3514	2558
3515	-2869
3516	-4580
3517	1230
3518	3075
3519	1271
3520	948
3521	-1627
3522	-1329
3523	2516
3524	2279
3525	-3372
3526	-4350
3527	412
3528	4251
3529	3773
3530	-11180
3531	-9805
3532	10235
3533	5146
3534	304
3535	-1497
3536	-9881
3537	-1154
3538	7814
3539	5141
3540	-5481
3541	-6490
3542	-16
3543	-952
3544	7038
3545	8068
3546	-6404
3547	-5675
3548	-672
3549	-3569
3550	4904
3551	7199
3552	2642
3553	10125
3554	3656
3555	-7048
3556	4201
3557	8088
3558	5066
3559	8226
3560	4003
3561	4958
3562	5317
3563	754
3564	2963
3565	-4372
3566	-4412
3567	7504
3568	638
3569	-2452
3570	3327
3571	-2145
3572	-1972
3573	4101
3574	1901
3575	-1949
3576	-143
3577	33
3578	-3443
3579	-3301
3580	672
3581	1760
3582	-662
3583	-5881
3584	-6599
3585	3279
3586	3072
3587	-1243
3588	-1163
3589	-5274
3590	1894
3591	2850
3592	-5964
3593	2909
3594	7477
3595	-3511
3596	818
3597	5086
3598	-12430
3599	-10039
3600	4392
3601	-2567
3602	-3296
3603	2539
3604	246
3605	-1587
3606	726
3607	8326
3608	2580
3609	-9093
3610	705
3611	4728
3612	-2915
3613	5660
3614	9777
3615	293
3616	-202
3617	-375
3618	-9361
3619	-9316
3620	-1876
3621	-3311
3622	-4462
3623	-3391
3624	-971
3625	8412
3626	10918
3627	6583
3628	2437
3629	-1674
3630	2504
3631	8287
3632	249
3633	-4488
3634	-513
3635	-1007
3636	533
3637	-5955
3638	-7523
3639	1670
3640	2422
3641	1226
3642	-3596
3643	-2560
3644	-4107
3645	-5594
3646	2004
3647	-5532
3648	-7045
3649	-2196
3650	-7131
3651	-394
3652	5714
3653	-2682
3654	-5371
3655	-1313
3656	-4629
3657	-6559
3658	1648
3659	-666
3660	-9553
3661	-2469
3662	8474
3663	4376
3664	-3881
3665	-1715
3666	-8202
3667	-9438
3668	-1008
3669	5622
3670	12515
3671	-2242
3672	-1936
3673	4255
3674	-11005
3675	-7188
3676	-4249
3677	-12395
3678	-6550
3679	8083
3680	13764
3681	5824
3682	3742
3683	4897
3684	362
3685	177
3686	3197
3687	6773
3688	3876
3689	-447
3690	-2048
3691	-1033
3692	3562
3693	4407
3694	7997
3695	6850
3696	5412
3697	8467
3698	4683
3699	7694
3700	8838
3701	-3423
3702	728
3703	9941
3704	-1668
3705	-5883
3706	4926
3707	7066
3708	-814
3709	63
3710	2113
3711	-2666
3712	166
3713	2054
3714	2535
3715	6135
3716	-1567
3717	-5634
3718	6563
3719	5639
3720	-985
3721	7106
3722	4741
3723	-4156
3724	-4447
3725	-2757
3726	2087
3727	0
3728	-2447
3729	329
3730	-448
3731	1280
3732	-2518
3733	986
3734	8033
3735	-1288
3736	-2738
3737	2012
3738	7595
3739	11529
3740	-4293
3741	-6695
3742	8190
3743	4271
3744	4437
3745	3775
3746	-11037
3747	-12752
3748	-6788
3749	332
3750	3910
3751	-1264
3752	293
3753	7643
3754	1638
3755	-10193
3756	2044
3757	15920
3758	4274
3759	-1393
3760	11485
3761	14748
3762	-1157
3763	-2279
3764	7524
3765	-306
3766	2229
3767	9065
3768	-2865
3769	-2607
3770	-3526
3771	-9317
3772	7959
3773	4532
3774	-633
3775	14706
3776	1301
3777	-5476
3778	9949
3779	7560
3780	-2310
3781	-3209
3782	-7162
3783	-3572
3784	3949
3785	-1561
3786	4731
3787	10196
3788	1203
3789	1050
3790	2301
3791	-3102
3792	-2675
3793	-1151
3794	-6774
3795	-2142
3796	5514
3797	-1704
3798	-6198
3799	-2721
3800	729
3801	-4223
3802	-8991
3803	-3561
3804	-3339
3805	-4864
3806	-2378
3807	-250
3808	-915
3809	-2258
3810	-6665
3811	-9495
3812	-1190
3813	-278
3814	-2191
3815	-7457
3816	-10509
3817	935
3818	-5324
3819	-3334
3820	-704
3821	-12226
3822	4277
3823	7987
3824	1173
3825	6008
3826	3672
3827	8435
3828	8158
3829	7951
3830	9225
3831	-6259
3832	-2722
3833	9003
3834	2055
3835	7906
3836	8238
3837	-7840
3838	-5855
3839	4538
3840	-256
3841	-3021
3842	662
3843	-997
3844	569
3845	-1251
3846	-1330
3847	-5122
3848	-8823
3849	4039
3850	6577
3851	293
3852	-5012
3853	108
3854	5986
3855	-1487
3856	6771
3857	5209
3858	-3838
3859	-1371
3860	-3693
3861	2615
3862	345
3863	-11
3864	3596
3865	-6781
3866	-5290
3867	-4680
3868	-7121
3869	2667
3870	2621
3871	-4111
3872	3695
3873	7626
3874	2317
3875	1616
3876	-1030
3877	160
3878	1416
3879	-743
3880	898
3881	-6591
3882	-8342
3883	3507
3884	2143
3885	-2158
3886	2078
3887	3706
3888	-2724
3889	-4941
3890	412
3891	-1894
3892	5863
3893	8755
3894	-357
3895	7359
3896	4314
3897	-3336
3898	5530
3899	5589
3900	2478
3901	-1599
3902	-7996
3903	3196
3904	4073
3905	-8703
3906	-2356
3907	6174
3908	1477
3909	-7293
3910	563
3911	8961
3912	232
3913	5730
3914	10057
3915	-3156
3916	-8546
3917	-1961
3918	1830
3919	-3218
3920	113
3921	2768
3922	-9061
3923	-5875
3924	4925
3925	-3492
3926	-9474
3927	-3518
3928	3619
3929	788
3930	-10534
3931	-4584
3932	8088
3933	-337
3934	-10627
3935	-2000
3936	6481
3937	3756
3938	-36
3939	1113
3940	-3922
3941	-5758
3942	4950
3943	6783
3944	1430
3945	-6965
3946	-2238
3947	10666
3948	522
3949	-6740
3950	5963
3951	9242
3952	-684
3953	102
3954	4685
3955	2668
3956	251
3957	-2001
3958	-899
3959	-7085
3960	-6669
3961	7002
3962	3510
3963	-2943
3964	-715
3965	-5037
3966	-2890
3967	2821
3968	2690
3969	2148
3970	-403
3971	10416
3972	9553
3973	-6601
3974	4757
3975	8406
3976	-3032
3977	5886
3978	4546
3979	-3135
3980	7469
3981	-1068
3982	-11914
3983	-4872
3984	-7990
3985	-4116
3986	-491
3987	-1128
3988	10010
3989	7926
3990	-2231
3991	-1441
3992	4387
3993	6648
3994	-45
3995	-3941
3996	3483
3997	5482
3998	1689
3999	1443
4000	-455
4001	-4663
4002	-6863
4003	-1866
4004	1467
4005	3488
4006	3537
4007	-22
4008	6294
4009	5607
4010	-1504
4011	1630
4012	4235
4013	-1126
4014	-4756
4015	1383
4016	408
4017	-115
4018	-224
4019	-9452
4020	-6880
4021	-5304
4022	-6828
4023	-2348
4024	-3039
4025	-6332
4026	-251
4027	10270
4028	2859
4029	-1284
4030	3900
4031	632
4032	-1078
4033	-3200
4034	379
4035	2985
4036	2565
4037	3769
4038	-1843
4039	305
4040	5851
4041	5715
4042	3876
4043	-566
4044	1209
4045	3758
4046	-2048
4047	1270
4048	7190
4049	2593
4050	2828
4051	-1311
4052	-5603
4053	4691
4054	-1030
4055	-4026
4056	12251
4057	2158
4058	-10714
4059	-4395
4060	2302
4061	5572
4062	2266
4063	4956
4064	3682
4065	-2862
4066	-1352
4067	-3141
4068	-2178
4069	-206
4070	2410
4071	8428
4072	-1648
4073	-5885
4074	4225
4075	-155
4076	-9944
4077	-9827
4078	-415
4079	4194
4080	-6631
4081	-8880
4082	334
4083	-4672
4084	-7555
4085	1126
4086	3022
4087	4115
4088	1160
4089	-5414
4090	-2764
4091	-226
4092	-4428
4093	-10835
4094	-6038
4095	7887
