5639	2478499
5640	1514791
5641	2595150
5642	1386560
5643	1231754
5644	1350256
5645	1938965
5646	1098258
5647	996873
5648	519371
5649	884164
5650	237941
5651	673974
5652	395643
5653	2258158
5654	1679116
5655	2884370
5656	1708960
5657	224131
5658	438853
5659	286973
5660	881676
5661	1453113
5662	1899641
5663	365480
5664	998681
5665	913938
5666	1230164
5667	1279610
5668	408047
5669	107626
5670	849137
5671	1584809
5672	960562
5673	895524
5674	1597232
5675	1038206
5676	845473
5677	1077176
5678	934642
5679	1912236
5680	1235565
5681	2443010
5682	577555
5683	2765840
5684	1928370
5685	1522860
5686	1641514
5687	1371171
5688	1645198
5689	312551
5690	2162746
5691	1418353
5692	620763
5693	320147
5694	1320508
5695	2030614
5696	1291151
5697	1080608
5698	1233635
5699	1115027
5700	1653808
5701	558573
5702	418382
5703	1240905
5704	274418
5705	2014392
5706	828904
5707	1910340
5708	1186003
5709	1534881
5710	930705
5711	521141
5712	1197838
5713	1208043
5714	185139
5715	3257765
5716	941017
5717	341957
5718	749520
5719	1465912
5720	1615220
5721	793995
5722	970470
5723	1014590
5724	1540825
5725	2026922
5726	1761872
5727	1284124
5728	656117
5729	1346603
5730	1306383
5731	1151237
5732	570943
5733	548984
5734	314864
5735	1098657
5736	372877
5737	1860026
5738	3111712
5739	3265301
5740	451277
5741	677966
5742	503071
5743	1209734
5744	636209
5745	1192771
5746	995674
5747	917799
5748	2190419
5749	2112678
5750	1333502
5751	2503702
5752	2512740
5753	707421
5754	350388
5755	1997871
5756	2100362
5757	1629157
5758	188908
5759	2117882
5760	1564488
5761	964339
5762	1919446
5763	1195482
5764	1945597
5765	2363729
5766	1541242
5767	1845930
5768	1670235
5769	1279817
5770	1073239
5771	2271891
5772	1684211
5773	853756
5774	670605
5775	746763
5776	277904
5777	951410
5778	792708
5779	1195672
5780	846372
5781	999393
5782	504138
5783	927940
5784	1306460
5785	677283
5786	1171248
5787	409758
5788	1361452
5789	2553125
5790	512890
5791	1195038
5792	1098583
5793	977195
5794	947634
5795	2169643
5796	1440200
5797	292614
5798	701292
5799	188883
5800	716031
5801	1334837
5802	1375351
5803	1411168
5804	1904071
5805	1255327
5806	208013
5807	1266141
5808	2561515
5809	790393
5810	273093
5811	966677
5812	888983
5813	1369253
5814	1002132
5815	840278
5816	901328
5817	1674294
5818	2202443
5819	1782719
5820	2341003
5821	2855864
5822	2269302
5823	1321586
5824	719560
5825	1049512
5826	2068429
5827	1135545
5828	906266
5829	1691721
5830	525765
5831	1587164
5832	409159
5833	1279615
5834	1139504
5835	2220117
5836	1606474
5837	1919067
5838	1049161
5839	271603
5840	1419893
5841	1416900
5842	1267364
5843	1861529
5844	721488
5845	1516649
5846	946264
5847	1433063
5848	2532698
5849	1339612
5850	343041
5851	1451876
5852	2176280
5853	617852
5854	1333487
5855	1874795
5856	1241065
5857	924557
5858	1793113
5859	2039991
5860	1303873
5861	924642
5862	957254
5863	1346379
5864	1601354
5865	1427702
5866	2220015
5867	1117390
5868	1778156
5869	1617518
5870	1395604
5871	756897
5872	429896
5873	1406566
5874	635900
5875	639936
5876	1037967
5877	1236875
5878	1449986
5879	1575069
5880	635995
5881	1550103
5882	837071
5883	2783947
5884	1484990
5885	1343777
5886	848710
5887	1756559
5888	3220409
5889	421846
5890	1736261
5891	1157840
5892	1445145
5893	1300894
5894	941752
5895	1964742
5896	1833039
5897	2626498
5898	2383503
5899	1867195
5900	1555588
5901	1463472
5902	1157636
5903	652389
5904	1934828
5905	2582308
5906	2100604
5907	1643281
5908	2377266
5909	942446
5910	558646
5911	384342
5912	864348
5913	1015608
5914	1765075
5915	754008
5916	1589309
5917	1829234
5918	1150175
5919	427880
5920	985281
5921	460319
5922	640924
5923	770685
5924	1031835
5925	1372347
5926	484200
5927	1563209
5928	1593059
5929	633523
5930	863847
5931	2048308
5932	116751
5933	1901332
5934	1262102
5935	343789
5936	1035975
5937	909753
5938	1039836
5939	525017
5940	664179
5941	905272
5942	960692
5943	1681693
5944	1200412
5945	624817
5946	677432
5947	1599968
5948	174651
5949	1266199
5950	518941
5951	2324981
5952	2203903
5953	2060089
5954	2443564
5955	2326503
5956	1088295
5957	959133
5958	1620129
5959	1127777
5960	909829
5961	307676
5962	630304
5963	1288043
5964	709095
5965	847977
5966	1227415
5967	890813
5968	537300
5969	832908
5970	2089747
5971	1617724
5972	1104865
5973	2315141
5974	2693443
5975	1384553
5976	1844290
5977	869883
5978	873468
5979	1205125
5980	1570846
5981	116280
5982	535315
5983	755884
5984	676829
5985	2415261
5986	1445784
5987	1721854
5988	774741
5989	1374071
5990	849705
5991	689461
5992	403626
5993	1100228
5994	1038291
5995	1829735
5996	682226
5997	1006528
5998	2177914
5999	1248691
6000	316950
6001	1612865
6002	2512932
6003	513825
6004	1399235
6005	483041
6006	1790420
6007	2375885
6008	1479484
6009	1407749
6010	1728183
6011	521596
6012	414290
6013	650510
6014	1084406
6015	1997843
6016	555895
6017	1871346
6018	95503
6019	1346198
6020	3046899
6021	3327659
6022	920229
6023	455653
6024	852226
6025	2551919
6026	1246257
6027	504258
6028	714811
6029	1717881
6030	1553916
6031	542087
6032	1334823
6033	1307300
6034	586096
6035	665155
6036	950872
6037	709973
6038	1239197
6039	558865
6040	1718863
6041	867478
6042	975473
6043	660373
6044	500038
6045	1776740
6046	1363257
6047	1626433
6048	642858
6049	366062
6050	820510
6051	347894
6052	1618667
6053	2240045
6054	524169
6055	822605
6056	1267413
6057	1948377
6058	1296283
6059	325208
6060	609176
6061	854608
6062	1358748
6063	680751
6064	1480170
6065	272168
6066	952829
6067	1476582
6068	1988285
6069	1406086
6070	1214613
6071	1369699
6072	792783
6073	463016
6074	771924
6075	805447
6076	2133117
6077	1509940
6078	1200334
6079	1679931
6080	788719
6081	742550
6082	1028051
6083	1378333
6084	2387189
6085	2448658
6086	1172637
6087	275311
6088	890621
6089	907383
6090	1140182
6091	1362476
6092	850502
6093	1592015
6094	1589785
6095	2301446
6096	1243959
6097	1227332
6098	1350483
6099	2089966
6100	1584492
6101	2307366
6102	1278181
6103	2118992
6104	1171904
6105	2296702
6106	1866375
6107	579926
6108	1276511
6109	2031799
6110	2157085
6111	1742892
6112	700357
6113	606843
6114	2722534
6115	1000274
6116	1511843
6117	658376
6118	1352937
6119	784661
6120	763622
6121	1628099
6122	1774250
6123	2331995
6124	1976234
6125	1190638
6126	879587
6127	833005
6128	1164916
6129	1781469
6130	1430039
6131	85659
6132	1453563
6133	999599
6134	1352196
6135	782936
6136	1661315
6137	1409983
6138	687359
6139	1502956
6140	1244687
6141	1052045
6142	967440
6143	1248670
6144	724086
6145	1436197
6146	2736379
6147	2076263
6148	1734377
6149	838817
6150	2139229
6151	1641544
6152	869705
6153	961446
6154	565339
6155	340020
6156	1788839
6157	2235403
6158	617627
6159	485431
6160	2277541
6161	933086
6162	800471
6163	433947
6164	1560296
6165	981566
6166	1251392
6167	1869380
6168	230488
6169	979073
6170	1699565
6171	1112772
6172	1640408
6173	626032
6174	533521
6175	1120824
6176	1398473
6177	1657019
6178	1328589
6179	955280
6180	732084
6181	349729
6182	669139
6183	443180
6184	1578060
6185	1476549
6186	735810
6187	297395
6188	862937
6189	1079356
6190	1136672
6191	764138
6192	1415349
6193	1358141
6194	2225896
6195	3026686
6196	363356
6197	855674
6198	783072
6199	613593
6200	1159996
6201	753993
6202	1519446
6203	1672629
6204	906035
6205	1686263
6206	1652921
6207	2064168
6208	2433826
6209	1516480
6210	934275
6211	1617619
6212	1245340
6213	2095230
6214	2641432
6215	1848639
6216	527206
6217	1845946
6218	2194600
6219	1522555
6220	1943657
6221	967350
6222	875166
6223	1241646
6224	782408
6225	1897409
6226	2274541
6227	719720
6228	765912
6229	1562861
6230	1788566
6231	1786851
6232	927464
6233	1658583
6234	1947906
6235	1406741
6236	1107472
6237	972081
6238	1249653
6239	433521
6240	1393949
6241	654294
6242	1716061
6243	1136841
6244	2409388
6245	100502
6246	798687
6247	903636
6248	2027783
6249	1525063
6250	286201
6251	1235097
6252	865510
6253	1097982
6254	750659
6255	1319040
6256	203681
6257	1599751
6258	2204666
6259	699373
6260	1354036
6261	1445397
6262	589660
6263	1878865
6264	902138
6265	1020623
6266	1853222
6267	2261850
6268	1544819
6269	445160
6270	143930
6271	1701976
6272	1943883
6273	957088
6274	1591401
6275	1034898
6276	637042
6277	927057
6278	1615020
6279	1376383
6280	649643
6281	624943
6282	900028
6283	2465739
6284	2008099
6285	1878909
6286	1077780
6287	498305
6288	407612
6289	1941881
6290	412080
6291	428911
6292	887129
6293	817272
6294	1006329
6295	501555
6296	840647
6297	1572058
6298	2054429
6299	421511
6300	347503
6301	875571
6302	506359
6303	1723140
6304	1476275
6305	825193
6306	1502264
6307	1023330
6308	816523
6309	1472915
6310	960029
6311	344047
6312	1116481
6313	214217
6314	829856
6315	1071486
6316	942792
6317	2119437
6318	2914610
6319	895345
6320	1745442
6321	401902
6322	1442514
6323	1787138
6324	377539
6325	1501572
6326	1884299
6327	1329494
6328	1848133
6329	286075
6330	1078796
6331	677646
6332	189400
6333	88671
6334	1209362
6335	221735
6336	1604127
6337	1410565
6338	932720
6339	1576784
6340	1784242
6341	957097
6342	1926055
6343	1830400
6344	1165012
6345	2652631
6346	449347
6347	430478
6348	1180828
6349	1121288
6350	1262653
6351	1490705
6352	799393
6353	1261200
6354	824267
6355	720557
6356	873182
6357	626639
6358	849509
6359	991629
6360	515807
6361	834643
6362	172475
6363	671369
6364	1997596
6365	649715
6366	897636
6367	2210134
6368	1156615
6369	773358
6370	1196551
6371	725882
6372	2145612
6373	3410867
6374	1939909
6375	1004722
6376	889815
6377	346660
6378	450384
6379	612058
6380	2309466
6381	2531568
6382	844339
6383	969222
6384	1416858
6385	547434
6386	680905
6387	2436354
6388	2591786
6389	324707
6390	480625
6391	708792
6392	237720
6393	346099
6394	577250
6395	1558345
6396	889410
6397	1671581
6398	1439172
6399	603777
6400	1258415
6401	2122242
6402	1142594
6403	982325
6404	559199
6405	1091665
6406	1540151
6407	512635
6408	495529
6409	2838257
6410	3413492
6411	765152
6412	491410
6413	2947755
6414	1666602
6415	300175
6416	1463500
6417	793826
6418	564361
6419	1110424
6420	1512512
6421	1831249
6422	2583942
6423	1189122
6424	1801683
6425	1782295
6426	828397
6427	2576918
6428	890322
6429	1470257
6430	762011
6431	1161210
6432	1121041
6433	414696
6434	1874774
6435	2787858
6436	2047733
6437	1457785
6438	893122
6439	2682094
6440	995320
6441	1632425
6442	1335055
6443	611217
6444	2359972
6445	2185858
6446	1688767
6447	1510650
6448	1449987
6449	1658531
6450	1797934
6451	1977075
6452	518123
6453	1114857
6454	1130646
6455	1398090
6456	582039
6457	1126349
6458	2674567
6459	817733
6460	784408
6461	618768
6462	679248
6463	963562
6464	2083814
6465	1311277
6466	326902
6467	102394
6468	831519
6469	841191
6470	1612180
6471	1091576
6472	1935889
6473	1028956
6474	1728638
6475	1466989
6476	683096
6477	2108605
6478	396775
6479	406681
6480	413845
6481	132019
6482	1884435
6483	2061903
6484	1352166
6485	730037
6486	1682807
6487	756076
6488	1805435
6489	688921
6490	1378258
6491	1638923
6492	1909579
6493	1763019
6494	1301974
6495	1027005
6496	1131230
6497	1052830
6498	1526812
6499	1796575
6500	429845
6501	92004
6502	860744
6503	776267
6504	407898
6505	1604273
6506	1621968
6507	2196194
6508	1432478
6509	1507169
6510	815598
6511	1047549
6512	397168
6513	1163997
6514	153938
6515	1336829
6516	2133518
6517	357759
6518	881289
6519	1328849
6520	1359666
6521	2436850
6522	2822338
6523	389528
6524	1404051
6525	1599906
6526	1191227
6527	1735623
6528	647063
6529	1576580
6530	1093005
6531	783402
6532	2193155
6533	720668
6534	1437049
6535	1223819
6536	3108703
6537	1952270
6538	398239
6539	1506819
6540	244793
6541	937794
6542	1597956
6543	157966
6544	215488
6545	1987357
6546	1575449
6547	1185640
6548	1070370
6549	1126112
6550	342795
6551	1697324
6552	2259616
6553	472148
6554	1135875
6555	743463
6556	2336518
6557	1097769
6558	1609400
6559	819795
6560	1341761
6561	1921508
6562	1421514
6563	352355
6564	619744
6565	1864407
6566	1531020
6567	1467061
6568	1788170
6569	389742
6570	309371
6571	114815
6572	263986
6573	1634821
6574	1715921
6575	1169736
6576	495497
6577	787309
6578	785787
6579	930181
6580	1683923
6581	351917
6582	1703784
6583	2862797
6584	2173700
6585	1741447
6586	1648835
6587	1023845
6588	428311
6589	154802
6590	1028069
6591	414739
6592	567113
6593	1934185
6594	959336
6595	1747648
6596	462737
6597	956797
6598	1823460
6599	730132
6600	1180567
6601	278857
6602	1108446
6603	1162974
6604	1557756
6605	1412032
6606	2295050
6607	1521054
6608	489072
6609	1518964
6610	1946588
6611	1409194
6612	1884668
6613	978150
6614	1281489
6615	1127036
6616	957174
6617	2302501
6618	1881640
6619	1359702
6620	395862
6621	967993
6622	795683
6623	1436106
6624	1729331
6625	2185520
6626	248563
6627	822325
6628	826251
6629	2056558
6630	1383969
6631	1306662
6632	2163115
6633	736740
6634	2521138
6635	1547766
6636	1144887
6637	3153263
6638	2666137
6639	1245987
6640	974438
6641	810339
6642	1275878
6643	1525062
6644	850010
6645	307327
6646	893980
6647	1654110
6648	1498313
6649	1025213
6650	613022
6651	926970
6652	2720851
6653	1507359
6654	214330
6655	2472868
6656	1580099
6657	1729882
6658	1729721
6659	715897
6660	958699
6661	457446
6662	1960874
6663	929314
6664	1415147
6665	1153509
6666	602092
6667	1528026
6668	1528129
6669	406678
6670	2787940
6671	1947495
6672	2498789
6673	555621
6674	1720433
6675	1008645
6676	892487
6677	1554930
6678	1506292
6679	1839022
6680	1427174
6681	654919
6682	1138714
6683	1746041
6684	474508
6685	1616425
6686	2796517
6687	277162
6688	909337
6689	2719666
6690	1491341
6691	1568416
6692	1174507
6693	963521
6694	2249396
6695	2086693
6696	1381240
6697	815380
6698	1120862
6699	706299
6700	1564441
6701	1788804
6702	1047880
6703	1077906
6704	1297953
6705	1928484
6706	658970
6707	1670829
6708	967756
6709	579030
6710	2263875
6711	1168663
6712	1767236
6713	1464628
6714	1067269
6715	413367
6716	826808
6717	1918016
6718	2700407
6719	1366816
6720	2153907
6721	1562877
6722	2701613
6723	1441533
6724	2770380
6725	1664794
6726	1729888
6727	855239
6728	1150761
6729	1182049
6730	1764352
6731	1542101
6732	1869203
6733	469232
6734	1629529
6735	2055012
6736	1133888
6737	1113290
6738	816363
6739	1823871
6740	1838928
6741	1794259
6742	1396732
6743	1070812
6744	1623247
6745	1991593
6746	738666
6747	912966
6748	108223
6749	1457970
6750	1873949
6751	789073
6752	2024171
6753	909054
6754	1570230
6755	1223714
6756	434465
6757	1491891
6758	1938752
6759	1425144
6760	621622
6761	2262266
6762	2224732
6763	128354
6764	1017287
6765	385548
6766	249672
6767	924005
6768	1864832
6769	788596
6770	435993
6771	1183667
6772	1644385
6773	2275904
6774	1241872
6775	1234679
6776	1505725
6777	900164
6778	727116
6779	1242179
6780	663973
6781	697569
6782	1462370
6783	1547262
6784	1814712
6785	1238372
6786	1689129
6787	503787
6788	573935
6789	1141727
6790	486155
6791	1803333
6792	2651966
6793	2222477
6794	1080495
6795	1198512
6796	816261
6797	1861181
6798	1665368
6799	1530563
6800	1701720
6801	2312052
6802	200868
6803	2840181
6804	1143931
6805	1624237
6806	816404
6807	1177399
6808	868044
6809	1163314
6810	690889
6811	1079405
6812	953867
6813	907079
6814	1095071
6815	349431
6816	986155
6817	247172
6818	936311
6819	1144099
6820	1721050
6821	2112356
6822	926494
6823	606256
6824	1961347
6825	1437285
6826	1476436
6827	1027638
6828	1230240
6829	229238
6830	2101874
6831	2643487
6832	3229113
6833	1209009
6834	1255415
6835	2667365
6836	1725994
6837	827743
6838	1316170
6839	752414
6840	1360573
6841	2244962
6842	1677989
6843	1419007
6844	1575882
6845	2254418
6846	1146910
6847	1499615
6848	1398698
6849	2074612
6850	551600
6851	2757912
6852	341883
6853	2608016
6854	1873992
6855	316702
6856	656774
6857	953239
6858	438006
6859	757984
6860	2219420
6861	2269830
6862	674878
6863	940587
6864	614487
6865	1680899
6866	2038072
6867	715047
6868	1620277
6869	823717
6870	1534496
6871	1609973
6872	2761129
6873	1496253
6874	560195
6875	1717857
6876	1166386
6877	1416719
6878	2095480
6879	588080
6880	254909
6881	1264539
6882	1499277
6883	2100295
6884	1608232
6885	2523196
6886	1928106
6887	1307727
6888	996248
6889	1249391
6890	666654
6891	1998638
6892	2414009
6893	543138
6894	955937
6895	1371590
6896	2273959
6897	2808062
6898	2455815
6899	791980
6900	1987024
6901	2102994
6902	728713
6903	2403086
6904	1253976
6905	1377204
6906	452009
6907	1034366
6908	1953706
6909	1151725
6910	953605
6911	2128993
6912	1604149
6913	606886
6914	608750
6915	1294271
6916	1504561
6917	547854
6918	2262880
6919	496795
6920	997576
6921	1270166
6922	388153
6923	937182
6924	673610
6925	999643
6926	655562
6927	488637
6928	1184563
6929	970744
6930	1917388
6931	1723259
6932	751185
6933	786274
6934	610136
6935	633223
6936	2108535
6937	1845473
6938	1765824
6939	1179458
6940	1418542
6941	766315
6942	1629434
6943	394001
6944	1943753
6945	899490
6946	1984087
6947	2448754
6948	918643
6949	1527755
6950	1184328
6951	865032
6952	829240
6953	862173
6954	1325674
6955	1510058
6956	787652
6957	1757500
6958	422455
6959	2574829
6960	3252088
6961	973111
6962	142974
6963	845826
6964	1269926
6965	1429500
6966	2235533
6967	541439
6968	1300106
6969	2540300
6970	2676509
6971	998338
6972	2068237
6973	289706
6974	1177591
6975	1403035
6976	1860457
6977	1932668
6978	1744226
6979	653093
6980	1930469
6981	1461053
6982	1020428
6983	443292
6984	348074
6985	1113443
6986	1468570
6987	865188
6988	1277259
6989	2693248
6990	2323139
6991	677800
6992	994644
6993	491898
6994	1705952
6995	1820180
6996	1219722
6997	755849
6998	416889
6999	267447
7000	699372
7001	218965
7002	699715
7003	1292904
7004	961624
7005	3254268
7006	1740352
7007	1107838
7008	897247
7009	306126
7010	985889
7011	1365054
7012	154546
7013	624751
7014	1292749
7015	1608521
7016	308239
7017	249718
7018	1165442
7019	878193
7020	670894
7021	1683274
7022	1595256
7023	929752
7024	1364636
7025	632875
7026	1128638
7027	1316559
7028	1457345
7029	1732397
7030	832677
7031	1049795
7032	933550
7033	1289681
7034	1640469
7035	1246756
7036	2812168
7037	796641
7038	899730
7039	994403
7040	1280258
7041	909461
7042	475363
7043	732907
7044	487053
7045	769811
7046	1123270
7047	1147161
7048	487257
7049	436638
7050	699105
7051	2232723
7052	745196
7053	969061
7054	2597977
7055	2694013
7056	140328
7057	388404
7058	990286
7059	1052739
7060	1588035
7061	1680142
7062	760483
7063	1073218
7064	1149409
7065	1201745
7066	608695
7067	605073
7068	844645
7069	2179848
7070	851892
7071	1563056
7072	1295511
7073	432221
7074	638970
7075	1658681
7076	896920
7077	2571376
7078	2735852
7079	1727282
7080	1308674
7081	243675
7082	951439
7083	1799728
7084	2352711
7085	537939
7086	1715544
7087	1371355
7088	2172034
7089	525977
7090	2907056
7091	1479047
7092	925180
7093	2420052
7094	420781
7095	1012695
7096	1924460
7097	3474716
7098	654019
7099	973896
7100	157120
7101	404345
7102	360490
7103	391146
7104	129372
7105	450422
7106	2062105
7107	1706733
7108	2609123
7109	1687193
7110	1218566
7111	292637
7112	239091
7113	1819561
7114	3046272
7115	1611211
7116	1586936
7117	683735
7118	2258752
7119	3143780
7120	2028821
7121	693820
7122	708414
7123	1176940
7124	1633367
7125	1460058
7126	1155835
7127	2430125
7128	1347968
7129	582705
7130	1088718
7131	2258725
7132	349811
7133	1221142
7134	1243297
7135	803489
7136	611301
7137	1590430
7138	1116618
7139	1546929
7140	1326169
7141	1740890
7142	440246
7143	1124917
7144	502231
7145	1564958
7146	2454970
7147	1159767
7148	1425494
7149	1597790
7150	127042
7151	899334
7152	535354
7153	718829
7154	2302254
7155	1219180
7156	205948
7157	3055178
7158	1978165
7159	2381227
7160	677493
7161	150346
7162	1366757
7163	1335948
7164	1385330
7165	970262
7166	1971283
7167	669009
7168	1467457
7169	1260381
7170	1500429
7171	1123075
7172	1282566
7173	933379
7174	957035
7175	1978691
7176	1637414
7177	162393
7178	659720
7179	1197781
7180	1387186
7181	1563778
7182	313427
7183	124194
7184	1491781
7185	2954066
7186	779280
7187	1237151
7188	1311060
7189	2766543
7190	2325251
7191	1733191
7192	841581
7193	2312630
7194	2005403
7195	799336
7196	2521056
7197	1202811
7198	753396
7199	1348663
7200	838668
7201	1712245
7202	2051652
7203	3840453
7204	1961945
7205	304951
7206	463692
7207	377983
7208	605004
7209	1152297
7210	1734993
7211	1083442
7212	1913778
7213	686950
7214	1031252
7215	1279855
7216	1555572
7217	1789619
7218	2060185
7219	863222
7220	1247059
7221	735301
7222	714103
7223	1063744
7224	1075929
7225	738785
7226	1479917
7227	1039024
7228	2600098
7229	811335
7230	1071683
7231	2017593
7232	844402
7233	1155302
7234	1321673
7235	721068
7236	2752574
7237	770169
7238	1603356
7239	322064
7240	620022
7241	1157309
7242	1423572
7243	1245919
7244	1632516
7245	1939380
7246	295274
7247	818350
7248	987754
7249	891949
7250	1742531
7251	2723004
7252	2498393
7253	334355
7254	1716805
7255	812567
7256	84550
7257	1294449
7258	47352
7259	3029928
7260	1036857
7261	1814519
7262	2586801
7263	1263055
7264	880458
7265	2015380
7266	361172
7267	1939558
7268	1696026
7269	2088993
7270	1522917
7271	117614
7272	316323
7273	576948
7274	1212924
7275	929128
7276	826102
7277	1842333
7278	2849658
7279	391365
7280	1833740
7281	2169424
7282	634126
7283	633354
7284	638644
7285	1120458
7286	171506
7287	1133760
7288	457275
7289	1583366
7290	2140287
7291	435969
7292	1027015
7293	1385518
7294	620622
7295	2387259
7296	1422526
7297	1390590
7298	1192100
7299	642383
7300	1294605
7301	1283220
7302	1022552
7303	1786623
7304	885987
7305	2115109
7306	654816
7307	1000464
7308	429047
7309	645635
7310	1027377
7311	1756280
7312	1083856
7313	826242
7314	904815
7315	926248
7316	2488634
7317	1978419
7318	1648791
7319	1704292
7320	764346
7321	205374
7322	485888
7323	1999959
7324	1554629
7325	800061
7326	278660
7327	1102210
7328	1815894
7329	1913733
7330	2615017
7331	886804
7332	942813
7333	2018333
7334	2627563
7335	726406
7336	408707
7337	2242898
7338	584775
7339	641590
7340	764674
7341	1825398
7342	1938624
7343	754349
7344	2553638
7345	1423859
7346	1021542
7347	1049526
7348	1281827
7349	831629
7350	888124
7351	995209
7352	1154426
7353	2396961
7354	1926540
7355	1131224
7356	1222713
7357	1238383
7358	1205910
7359	455994
7360	2648428
7361	485574
7362	411342
7363	2442657
7364	2377775
7365	2187304
7366	1121846
7367	1059250
7368	2534242
7369	1662420
7370	715586
7371	570931
7372	1036373
7373	1144515
7374	2262266
7375	1525453
7376	626477
7377	613607
7378	2711689
7379	1964789
7380	1376349
7381	1899429
7382	1349229
7383	1333190
7384	342677
7385	676980
7386	987242
7387	787496
7388	713656
7389	1486574
7390	1292548
7391	694095
7392	1281085
7393	2434300
7394	1588957
7395	2008297
7396	690993
7397	2049411
7398	1442697
7399	1763855
7400	1189298
7401	444431
7402	1195049
7403	847092
7404	1497326
7405	959314
7406	1398991
7407	809653
7408	950606
7409	1653201
7410	953254
7411	658915
7412	1305242
7413	948701
7414	791219
7415	1641758
7416	720127
7417	502768
7418	2181753
7419	2173039
7420	1227977
7421	1919783
7422	1877421
7423	783277
7424	1521143
7425	1617442
7426	781711
7427	3298499
7428	1290333
7429	1610815
7430	514999
7431	791288
7432	1320671
7433	2313316
7434	585303
7435	20911
7436	1802947
7437	909406
7438	443073
7439	1394245
7440	1688101
7441	3234120
7442	2646548
7443	1853058
7444	1369738
7445	532747
7446	982534
7447	269314
7448	2125031
7449	2150187
7450	1594646
7451	876294
7452	537704
7453	1589485
7454	1913950
7455	1714011
7456	1871433
7457	1064797
7458	1067182
7459	979145
7460	530958
7461	1090376
7462	1820523
7463	1184877
7464	683102
7465	2027876
7466	1696269
7467	817400
7468	858673
7469	1856694
7470	287288
7471	1482361
7472	1358246
7473	642571
7474	1135297
7475	2691181
7476	860149
7477	1268033
7478	993584
7479	1160771
7480	2430813
7481	3029370
7482	1785856
7483	2533861
7484	956780
7485	2870480
7486	397612
7487	1129956
7488	1400197
7489	756767
7490	869423
7491	890146
7492	1855925
7493	1583285
7494	1371917
7495	1646195
7496	1954610
7497	1468838
7498	1000526
7499	985146
7500	1947786
7501	1558734
7502	1631802
7503	1303913
7504	1622438
7505	1813920
7506	638601
7507	444579
7508	1685332
7509	1975702
7510	1484360
7511	420388
7512	1135076
7513	1320584
7514	1844393
7515	740344
7516	941466
7517	1373883
7518	535328
7519	1755490
7520	2326894
7521	1239232
7522	494269
7523	1913957
7524	1121073
7525	2003263
7526	1666576
7527	834354
7528	549818
7529	2034011
7530	1900730
7531	2209868
7532	1080162
7533	1715900
7534	1394917
7535	1634057
7536	774417
7537	556298
7538	499136
7539	422210
7540	647570
7541	1321838
7542	1304332
7543	2148759
7544	1161295
7545	869578
7546	1793550
7547	1475510
7548	1120047
7549	1263882
7550	2591082
7551	1493438
7552	1244160
7553	1406197
7554	956848
7555	627938
7556	902356
7557	1475973
7558	809081
7559	709004
7560	1796977
7561	2598502
7562	377215
7563	2249957
7564	1324341
7565	751643
7566	639506
7567	1345526
7568	1041559
7569	2270391
7570	1547906
7571	807790
7572	1354419
7573	972000
7574	916651
7575	1196617
7576	215693
7577	580363
7578	916311
7579	1162706
7580	1067239
7581	1208200
7582	1123386
7583	1677110
7584	1599700
7585	1893842
7586	335841
7587	2000918
7588	1214964
7589	1395129
7590	541932
7591	1608938
7592	1657321
7593	1332393
7594	2954486
7595	2589599
7596	1315672
7597	1663411
7598	2374800
7599	686090
7600	2185176
7601	953641
7602	1689665
7603	476354
7604	600083
7605	146304
7606	1462948
7607	773116
7608	2179423
7609	3275680
7610	2531402
7611	1744919
7612	344667
7613	1551132
7614	1433557
7615	393115
7616	1147513
7617	2444451
7618	1505348
7619	1104283
7620	1540279
7621	2046822
7622	652608
7623	1259665
7624	1148568
7625	2965494
7626	1345750
7627	1456823
7628	1100952
7629	1090512
7630	1103014
7631	742991
7632	1020351
7633	859205
7634	151178
7635	2228907
7636	1193146
7637	939038
7638	415827
7639	795675
7640	1123137
7641	1133816
7642	2234769
7643	1774455
7644	2403826
7645	1566506
7646	886517
7647	1536973
7648	1035100
7649	1234681
7650	2344839
7651	945909
7652	858103
7653	2182120
7654	2153630
7655	492727
7656	1527554
7657	1091795
7658	1342587
7659	1409295
7660	939628
7661	1500012
7662	718255
7663	1152276
7664	1027225
7665	34972
7666	2255513
7667	465939
7668	681859
7669	1275254
7670	786032
7671	1939707
7672	965870
7673	1715550
7674	1304493
7675	800643
7676	2198484
7677	1423722
7678	304174
7679	1537593
7680	611455
7681	637889
7682	1371212
7683	2101160
7684	1260751
7685	1390506
7686	1765446
7687	1533719
7688	511472
7689	2063400
7690	1897322
7691	1754427
7692	1690322
7693	3207219
7694	958881
7695	2724785
7696	1676070
7697	1992689
7698	1131643
7699	2809779
7700	2452929
7701	1455144
7702	1146092
7703	1001167
7704	408542
7705	497367
7706	972828
7707	2690651
7708	2358014
7709	1652685
7710	1107367
7711	1403943
7712	877120
7713	722339
7714	750336
7715	653315
7716	2252174
7717	834265
7718	677036
7719	1232534
7720	1075188
7721	1950877
7722	2173446
7723	1376000
7724	709217
7725	1490087
7726	1758496
7727	900505
7728	730333
7729	832987
7730	436865
7731	438007
7732	1595342
7733	1386534
7734	697178
7735	1627301
7736	1356078
7737	722800
7738	895949
7739	1619076
7740	1118092
7741	1315117
7742	2152765
7743	1654793
7744	861724
7745	1284024
7746	772478
7747	721031
7748	828705
7749	1949168
7750	1161478
7751	1784634
7752	1093579
7753	1061384
7754	1151605
7755	275296
7756	2341031
