496	-1.60482
497	-1.60467
498	-1.60452
499	-1.60436
500	-1.60421
501	-1.60405
502	-1.6039
503	-1.60374
504	-1.60359
505	-1.60343
506	-1.60328
507	-1.60312
508	-1.60297
509	-1.60281
510	-1.60266
511	-1.6025
512	-1.60235
513	-1.60219
514	-1.60204
515	-1.60188
516	-1.60173
517	-1.60157
518	-1.60142
519	-1.60126
520	-1.60111
521	-1.60095
522	-1.6008
523	-1.60065
524	-1.60049
525	-1.60034
526	-1.60018
527	-1.60003
528	-1.59987
529	-1.59972
530	-1.59956
531	-1.59941
532	-1.59925
533	-1.5991
534	-1.59894
535	-1.59879
536	-1.59863
537	-1.59848
538	-1.59832
539	-1.59817
540	-1.59801
541	-1.59786
542	-1.5977
543	-1.59755
544	-1.59739
545	-1.59724
546	-1.59708
547	-1.59693
548	-1.59678
549	-1.59662
550	-1.59647
551	-1.59631
552	-1.59616
553	-1.596
554	-1.59585
555	-1.59569
556	-1.59554
557	-1.59538
558	-1.59523
559	-1.59507
560	-1.59492
561	-1.59476
562	-1.59461
563	-1.59445
564	-1.5943
565	-1.59414
566	-1.59399
567	-1.59383
568	-1.59368
569	-1.59352
570	-1.59337
571	-1.59321
572	-1.59306
573	-1.59291
574	-1.59275
575	-1.5926
576	-1.59244
577	-1.59229
578	-1.59213
579	-1.59198
580	-1.59182
581	-1.59167
582	-1.59151
583	-1.59136
584	-1.5912
585	-1.59105
586	-1.59089
587	-1.59074
588	-1.59058
589	-1.59043
590	-1.59027
591	-1.59012
592	-1.58996
593	-1.58981
594	-1.58965
595	-1.5895
596	-1.58934
597	-1.58919
598	-1.58904
599	-1.58888
600	-1.58873
601	-1.58857
602	-1.58842
603	-1.58826
604	-1.58811
605	-1.58795
606	-1.5878
607	-1.58764
608	-1.58749
609	-1.58733
610	-1.58718
611	-1.58702
612	-1.58687
613	-1.58671
614	-1.58656
615	-1.5864
616	-1.58625
617	-1.58609
618	-1.58594
619	-1.58578
620	-1.58563
621	-1.58547
622	-1.58532
623	-1.58517
624	-1.58501
625	-1.58486
626	-1.5847
627	-1.58455
628	-1.58439
629	-1.58424
630	-1.58408
631	-1.58393
632	-1.58377
633	-1.58362
634	-1.58346
635	-1.58331
636	-1.58315
637	-1.583
638	-1.58284
639	-1.58269
640	-1.58253
641	-1.58238
642	-1.58222
643	-1.58207
644	-1.58191
645	-1.58176
646	-1.5816
647	-1.58145
648	-1.5813
649	-1.58114
650	-1.58099
651	-1.58083
652	-1.58068
653	-1.58052
654	-1.58037
655	-1.58021
656	-1.58006
657	-1.5799
658	-1.57975
659	-1.57959
660	-1.57944
661	-1.57928
662	-1.57913
663	-1.57897
664	-1.57882
665	-1.57866
666	-1.57851
667	-1.57835
668	-1.5782
669	-1.57804
670	-1.57789
671	-1.57773
672	-1.57758
673	-1.57743
674	-1.57727
675	-1.57712
676	-1.57696
677	-1.57681
678	-1.57665
679	-1.5765
680	-1.57634
681	-1.57619
682	-1.57603
683	-1.57588
684	-1.57572
685	-1.57557
686	-1.57541
687	-1.57526
688	-1.5751
689	-1.57495
690	-1.57479
691	-1.57464
692	-1.57448
693	-1.57433
694	-1.57417
695	-1.57402
696	-1.57386
697	-1.57371
698	-1.57356
699	-1.5734
700	-1.57325
701	-1.57309
702	-1.57294
703	-1.57278
704	-1.57263
705	-1.57247
706	-1.57232
707	-1.57216
708	-1.57201
709	-1.57185
710	-1.5717
711	-1.57154
712	-1.57139
713	-1.57123
714	-1.57108
715	-1.57092
716	-1.57077
717	-1.57061
718	-1.57046
719	-1.5703
720	-1.57015
721	-1.56999
722	-1.56984
723	-1.56969
724	-1.56953
725	-1.56938
726	-1.56922
727	-1.56907
728	-1.56891
729	-1.56876
730	-1.5686
731	-1.56845
732	-1.56829
733	-1.56814
734	-1.56798
735	-1.56783
736	-1.56767
737	-1.56752
738	-1.56736
739	-1.56721
740	-1.56705
741	-1.5669
742	-1.56674
743	-1.56659
744	-1.56643
745	-1.56628
746	-1.56612
747	-1.56597
748	-1.56582
749	-1.56566
750	-1.56551
751	-1.56535
752	-1.5652
753	-1.56504
754	-1.56489
755	-1.56473
756	-1.56458
757	-1.56442
758	-1.56427
759	-1.56411
760	-1.56396
761	-1.5638
762	-1.56365
763	-1.56349
764	-1.56334
765	-1.56318
766	-1.56303
767	-1.56287
768	-1.56272
769	-1.56256
770	-1.56241
771	-1.56225
772	-1.5621
773	-1.56195
774	-1.56179
775	-1.56164
776	-1.56148
777	-1.56133
778	-1.56117
779	-1.56102
780	-1.56086
781	-1.56071
782	-1.56055
783	-1.5604
784	-1.56024
785	-1.56009
786	-1.55993
787	-1.55978
788	-1.55962
789	-1.55947
790	-1.55931
791	-1.55916
792	-1.559
793	-1.55885
794	-1.55869
795	-1.55854
796	-1.55838
797	-1.55823
798	-1.55808
799	-1.55792
800	-1.55777
801	-1.55761
802	-1.55746
803	-1.5573
804	-1.55715
805	-1.55699
806	-1.55684
807	-1.55668
808	-1.55653
809	-1.55637
810	-1.55622
811	-1.55606
812	-1.55591
813	-1.55575
814	-1.5556
815	-1.55544
816	-1.55529
817	-1.55513
818	-1.55498
819	-1.55482
820	-1.55467
821	-1.55451
822	-1.55436
823	-1.55421
824	-1.55405
825	-1.5539
826	-1.55374
827	-1.55359
828	-1.55343
829	-1.55328
830	-1.55312
831	-1.55297
832	-1.55281
833	-1.55266
834	-1.5525
835	-1.55235
836	-1.55219
837	-1.55204
838	-1.55188
839	-1.55173
840	-1.55157
841	-1.55142
842	-1.55126
843	-1.55111
844	-1.55095
845	-1.5508
846	-1.55064
847	-1.55049
848	-1.55034
849	-1.55018
850	-1.55003
851	-1.54987
852	-1.54972
853	-1.54956
854	-1.54941
855	-1.54925
856	-1.5491
857	-1.54894
858	-1.54879
859	-1.54863
860	-1.54848
861	-1.54832
862	-1.54817
863	-1.54801
864	-1.54786
865	-1.5477
866	-1.54755
867	-1.54739
868	-1.54724
869	-1.54708
870	-1.54693
871	-1.54677
872	-1.54662
873	-1.54647
874	-1.54631
875	-1.54616
876	-1.546
877	-1.54585
878	-1.54569
879	-1.54554
880	-1.54538
881	-1.54523
882	-1.54507
883	-1.54492
884	-1.54476
885	-1.54461
886	-1.54445
887	-1.5443
888	-1.54414
889	-1.54399
890	-1.54383
891	-1.54368
892	-1.54352
893	-1.54337
894	-1.54321
895	-1.54306
896	-1.5429
897	-1.54275
898	-1.5426
899	-1.54244
900	-1.54229
901	-1.54213
902	-1.54198
903	-1.54182
904	-1.54167
905	-1.54151
906	-1.54136
907	-1.5412
908	-1.54105
909	-1.54089
910	-1.54074
911	-1.54058
912	-1.54043
913	-1.54027
914	-1.54012
915	-1.53996
916	-1.53981
917	-1.53965
918	-1.5395
919	-1.53934
920	-1.53919
921	-1.53903
922	-1.53888
923	-1.53873
924	-1.53857
925	-1.53842
926	-1.53826
927	-1.53811
928	-1.53795
929	-1.5378
930	-1.53764
